1Chr.21.28	At that tyme when Dauid sawe, that the Lorde had hearde hym in the thresshynge flowre of Ornan the Iebusyte: he vsed to offer there.
1Chr.21.29	For the tabernacle of the Lord which Moses made in the wildernesse, and the aulter of burntofferynge were at that ceason in the hyll at Gibeon.
1Chr.21.30	And Dauid coulde not go before it to aske councell at God, for he was aferde of the swerde of the Angell of the Lorde.
1Chr.22.1	And Dauid sayde: thys is the house of the Lorde God, and thys is the aultare for the burntofferynge of Israel.
1Chr.22.2	And Dauid commaunded togeather together the straungers that were in the lande of Israel, and he sett masons to hewe fre stone, for the buylding of the house of God.
1Chr.22.3	And Dauid prepared plentie of yron for nayles and dores of the gates, and to ioyne with all, and aboundance of brasse without wayght,
1Chr.22.4	and Cedar trees wythout nombre. For the zidons and they of Tyre brought moch Cedar wood to Dauid.
1Chr.22.5	And Dauid sayde. Salomon my sonne is younge and tender, and the house that is to be buylt for the Lorde, must exceade in greatnesse, that it maye be spoken of and praysed in all landes. I wyll therfore make ordinaunce for it. And so Dauid prepared many thinges before his deeth.
1Chr.22.6	And he called Salomon his sonne, Ꟶ charged him to buyld an house for the Lord God of Israel.
1Chr.22.7	And Dauid sayde to Salomon. my sonne, I thought (as it was in myne hert) to buylde an house vnto the name of the Lorde my God.
1Chr.22.8	But the worde of the Lorde came to me, saying: thou hast shed moch bloude, and hast made greate battelles: thou shalt therfore not buyld an house vnto my name, for thou hast shed moch bloude vpon the erth in my syght.
1Chr.22.9	Beholde, a sonne is borne to the, Ꟶ he shalbe a man of reste, for I wyll geue him rest from all hys enemyes round about. For his name is Salomon: and I wyll sende rest and peace vpon Israel in hys dayes.
1Chr.22.10	He shall buylde an house for my name, and he shalbe my sonne, and I wylbe his father, Ꟶ wyll prepare the seate of his kyngdome vpon Israel for euer.
1Chr.22.11	Nowe therfore my sonne, the Lord be wt the, Ꟶ prospere thou Ꟶ thou shalte buylde the house to the name of the Lorde thy God, as he hath sayde of the.
1Chr.22.12	And the Lorde shall geue the wysdome Ꟶ vnderstandyng, Ꟶ shall geue the commaundmentes for Israel, that ye maye kepe the lawe of the Lord thy God.
1Chr.22.13	For then thou shalt prospere: euen whan thou takest hede Ꟶ fulfyllest the statutes Ꟶ lawes whych the Lorde charged Moses with, for Israel. Plucke vp thyne hert therfore, Ꟶ be stronge, dread not, nor be discouraged.
1Chr.22.14	Beholde, in myne aduersyte haue I also prepared for the house of the Lord, an hundred thousande talentes of golde, Ꟶ a thousande thousande talentes of syluer, Ꟶ as for brasse Ꟶ yron it cannot be nombred, for it is very moche. And I haue prepared tymbre and stone, and thou mayest prouide more therto.
1Chr.22.15	Moreouer, thou hast workemen wyth the ynowe, Ꟶ masons and carpenters to worke in stone Ꟶ tymbre, and many men that be actiue for euery worke.
1Chr.22.16	And of golde, syluer, brasse and yron, there is no nombre. Up therfore, and be doynge, Ꟶ the Lorde shalbe wyth the.
1Chr.22.17	And Dauid commaunded all the lordes of Israel, to helpe Salomon his sonne, saying:
1Chr.22.18	Is not the Lord yor God wt you? Ꟶ hath he not geuen you rest on euery syde? for he hath geuen the enhabitoures of the lande into my hande, Ꟶ the lande is subdued before the Lord Ꟶ before his people.
1Chr.22.19	Nowe therfore set youre hertes Ꟶ yor soules, to seke the Lord youre God. Up, and buylde ye the temple of the Lorde God, to bryng the Arcke of the couenaunt of the Lord and the holy vesselles of God, into the house so buylt for the name of the Lorde.
1Chr.23.1	So when Dauid was olde and full of dayes, he made Salomon hys sonne kynge ouer Israel.
1Chr.23.2	And then he geathered togeather all the Lordes of Israel wyth the preastes and the Leuites.
1Chr.23.3	And the Leuites were nombred from the age of .xxx. yeare and aboue, and the nombre and summe of them was .xxxviij. thousande men.
1Chr.23.4	Of which .xxiiij. thousande were set to further the worcke of the house of the Lorde. And syxe thousande were offycers Ꟶ Iudges.
1Chr.23.5	Foure thousande were porters and foure thousande praysed the Lorde with soche instrumentes as was made to prayse wyth all.
1Chr.23.6	And so Dauid put an ordre among them deuidinge them in partes. Of the children of Leui? Gerson, Cahath Ꟶ Merari:
1Chr.23.7	Of the Gersonites was Laadan Ꟶ Semei.
1Chr.23.8	The sonnes of Laadan the chefe was Iehiel, zethan Ꟶ Ioel, thre.
1Chr.23.9	The sonnes of Semei: Selomith, Haziel, Ꟶ Haran, thre. These were the auncient fathers of laadan.
1Chr.23.10	And the sonnes of Semei were Iahath, zina, Ieus Ꟶ Beria: these foure were the sonnes of Semei.
1Chr.23.11	And Iahath was the chefe, zina the seconde. But Ieus and Beria had not many sonnes, therfore they were in one rekenynge, accordyng to theyr fathers housholde rekened for one auncient housholde.
1Chr.23.12	The sonnes of Cahath: Amram, Izahar, Hebron and Uziel, foure.
1Chr.23.13	The sonnes of Amram: Aaron Ꟶ Moses. And Aaron was separated, to haue the rule of the holy thynges in the place moost holye, he and hys sonnes for euer: and to burne incense before the Lorde, and to mynistre vnto him, Ꟶ to blesse in his name for euer.
1Chr.23.14	Moses also the man of God, and his chyldren, were named wyth the trybe of Leui.
1Chr.23.15	The sonnes of Moses: Gerson and Eliezer.
1Chr.23.16	Of the sonnes of Gerzon: Sebuel was the chefe.
1Chr.23.17	The sonnes of Eliezer: Rehabia the chefe. And Eliezer had none other sonnes: But the sonnes of Rehabia were very manye.
1Chr.23.18	The sonnes of Izahar: Salomith, the chefe.
1Chr.23.19	The sonnes of Hebron: Ieriahu the fyrst, Amaria the seconde, Iahaziel the thirde, and Iecameam the fourth.
1Chr.23.20	The sonnes of Uziel: Micha the fyrst, and Iesia the seconde.
1Chr.23.21	The sonnes of Merari Mahli: and Musi. The sonnes of Mahli Eleazar and Cis.
1Chr.23.22	And Eleazar dyed, and had no sonnes, but daughters, and their brethren the sonnes of Cis toke them.
1Chr.23.23	The sonnes of Musi: Mahli, Eder, Ꟶ Ieremoth, thre.
1Chr.23.24	These are the chyldren of Leui after the houshold of theyr fathers, euen the auncient of the fathers according to theyr offyces, and after the nombre and somme of the names of them that dyd the worcke in the seruice of the house of the Lord, from the age of twentye yeares Ꟶ aboue.
1Chr.23.25	And Dauid sayde: the Lorde God of Israel hath geuen rest vnto his people, that they maye dwell in Ierusalem for euer.
1Chr.23.26	That the Leuites also shuld nowe nomore beare the tabernacle Ꟶ all the vesselles for the seruyce therof:
1Chr.23.27	for accordynge to the last wordes of Dauid,
1Chr.23.28	the Leuites were nombred from twentye yere and aboue, and their offyce was vnder the hande of the sonnes of Aaron, for the seruice of the house of the Lorde, in the courtes Ꟶ celles, and in the purifyinge of all holye thynges, and in the worcke of the seruice of the house of God.
1Chr.23.29	In the shewe breed in the fyne flowre, in the meateofferinge, in the wafers of swete breed, in the fryinge panne, in the grydyron, and in all maner of measures and cyse,
1Chr.23.30	and to stande euery daye in the mornynge, to thanke and prayse the Lorde, and so lykewyse at euen.
1Chr.23.31	And to offer all burntsacrifyces vnto the Lorde, in the Sabbothes, in the newe moones, Ꟶ on the festfull dayes by nombre and custome continually (as they were commaunded) before the Lorde.
1Chr.23.32	And that they shulde wayte on the tabernacle of wytnesse, and on the holy place, and on the sonnes of Aaron their brethren, in the seruice of the house of the Lorde.
1Chr.24.1	These are the deuisyons of the sonnes of Aaron: The sonnes of Aaron: Nadab, Abihu, Eleazar Ꟶ Ithamar.
1Chr.24.2	Nadab also and Abihu dyed before theyr father, Ꟶ had no chyldren. But Eleazar and Ithamar executed the prestes offyce.
1Chr.24.3	And Dauid ordered them on this maner: zadock of the sonnes of Eleazar, Ꟶ Abimelek of the sonnes of Ithamar were according to theyr offyces in theyr ministracyon.
1Chr.24.4	And there were mo auncient men founde amonge the sonnes of Eleazar, then the sonnes of Ithamar. And thus were they ordred together: Amonge the sonnes of Eleazar there were syxtene rulers, accordynge to the housholde of their fathers: Ꟶ eyght among the sonnes of Ithamar according to the houshold of theyr fathers.
1Chr.24.5	And thus were they put in order by lott, the one sorte from the other, Ꟶ so were there rulers in the Sanctuarye Ꟶ Lordes before God, as well of the sonnes of Ithamar as of the sonnes of Eleazar.
1Chr.24.6	And Simeia the sonne of Nathaneel the Scribe, of the kynred of the Leuites wrote them before the kyng and the Lordes, Ꟶ before zadock the preast and Abimeleck the sonne of Abiathar, and before the auncient fathers, before the preastes Ꟶ the Leuites: one principall houshold beyng reserued for Eleazar and one for Ithamar.
1Chr.24.7	And the fyrst lot fell to Iehoiarib, Ꟶ the seconde to Iedaia.
1Chr.24.8	The thirde to Harim, Ꟶ the fourth to Schorim.
1Chr.24.9	The fyfte to Melchia, Ꟶ the syxte to Miamin.
1Chr.24.10	The seuenth to Hakos, Ꟶ the eyght to Abia.
1Chr.24.11	The nynthe to Iesua, Ꟶ the tenth to Secamahu.
1Chr.24.12	The leuenth to Eliasib, Ꟶ the twelueth to Iakim.
1Chr.24.13	The thirtenth to Hupa, Ꟶ the fourtenth to Iesebeab.
1Chr.24.14	The fiftenth to Bisga, Ꟶ the syxtenth to Immer.
1Chr.24.15	The seuententh to Hezir, Ꟶ the eyghtenth to Hapzez.
1Chr.24.16	The nynetenth to Pathahia, and the twentieth to Ieheskel.
1Chr.24.17	The twentieth Ꟶ one to Iachin and the .xxij. to Gamul.
1Chr.24.18	The .xxiij. to Delaiahu, and the .xxiiij. to Maasiahu.
1Chr.24.19	These are the ordinaunces of them in their offices, whan they came into the house of the Lorde, accordyng to their maner vnder Aaron their father, as the Lorde God of Israel had commaunded hym.
1Chr.24.20	The rest of the sonnes of Leui, are these: of the sonnes of Amram, Subael. Of the sonnes of Subael, Iehediahu.
1Chr.24.21	Of the sonnes of Rehabia, the fyrst Iesia.
1Chr.24.22	Of the Iezaharites, Selomoth. Of the sonnes also of Selomoth, Iahath.
1Chr.24.23	His sonnes Ieriahu the first Amariahu the seconde, Iahaziel the thirde, Ꟶ Iekameam the fourth.
1Chr.24.24	Of the sonnes of Usiel, Micha. Of the sonnes of Micha, Samir.
1Chr.24.25	The brother of Micha was Iisia. Of the sonnes also of Iisia zechariahu.
1Chr.24.26	The sonnes of Merari, were: Mahli Ꟶ Musi. The sonnes of Iaaziahu, Beno.
1Chr.24.27	The sonnes of Merari by Iahaziahu, Beno, Sohem, zacur Ꟶ Ibri.
1Chr.24.28	Of Maheli came Eleazar Ꟶ he had no sonnes.
1Chr.24.29	Of kis: the sonnes of Kis: Ierahemeel.
1Chr.24.30	The sonnes of Musi: Mahli, Eder and Ierimoth. These are the children of the Leuites after the housholde of their fathers.
1Chr.24.31	And these cast lottes next to their brethren the sonnes of Aaron, in the presence of Dauid the kyng, and zadoc Ꟶ Ahimelec Ꟶ the auncient fathers, preastes, Ꟶ Leuites: euen the principall fathers before their yonger brethren.
1Chr.25.1	And so Dauid and the captaynes of the hoste appoynted out to do seruyce, the sonnes of Asaph Heman and Ieduthun, whan they dyd prophesye wyth harpes, psalteries and simbales. And there was a multitude of the men that were appoynted to the seruyce and mynistracyon.
1Chr.25.2	Of the sonnes of Asaph: zaccur, Ioseph, Nathania and Aserela that wayted on Asaph, whych prophesyed by the kynge.
1Chr.25.3	Of Ieduthun: the sonnes of Ieduthun: Gedeliahu, zeri, Iesaiahu, Hasabiahu, and Mathithiahu syxe, vnder the handes of theyr father Ieduthun, whych prophesyed wyth a harpe, for to geue thankes Ꟶ prayses vnto the lord.
1Chr.25.4	Of Heman the sonnes of Heman: Buklahu, Mathaniahu, Uziel, zebuel, Ierimoth, Hanania, Hanani, Eliatha, Gedalthi, Romanthi, Ezer, Iosbekasa, malothi. Hothir, Ꟶ Mahazioth.
1Chr.25.5	All these were the sonnes of Heman which was the kynges Sear in the wordes of God to lyfte vp the horne of the regall dignitie. And God gaue to Heman .xiiij. sonnes and the daughters.
1Chr.25.6	All these also were at the hande of their father synging in the house of the Lorde wt simbales, psalteries Ꟶ harpes, whan Asaph Ieduthun and Heman executed the seruyce in the house of God, at the kinges hande.
1Chr.25.7	And the multitude of them wyth their brethren that were instructe in the songes of the Lord: euen all that were connyng, were two hundred foure skore Ꟶ eyght.
1Chr.25.8	And they cast Lottes among them selues howe they shulde wayte as well for the small as for the greate, for the scoler as well as for the skole master.
1Chr.25.9	And the fyrst lot in Asaph fell to Ioseph. The seconde to Gedeliahu (wyth his brethren and sonnes) whych men were twelue.
1Chr.25.10	The thirde fell to zaccur wyth hys sonnes Ꟶ brethren beyng twelue persones.
1Chr.25.11	The fourth to Izri with his sonnes and brethren, twelue personnes.
1Chr.25.12	The fyfte to Nathaniahu with his sonnes and brethren, twelue personnes.
1Chr.25.13	The syxte to Bukiahu with hys sonnes and brethren, twelue personnes.
1Chr.25.14	The seuenth to Iesarela with hys sonnes Ꟶ brethren, twelue personnes.
1Chr.25.15	The eyght to Iesaiahu with his sonnes Ꟶ brethren, twelue personnes.
1Chr.25.16	The nynth to Mathaniahu with hys sonnes and brethren, twelue personnes.
1Chr.25.17	The tenth to Simei with his sonnes and brethren, twelue personnes.
1Chr.25.18	The eleuenth to Azarael wyth hys sonnes and brethren, twelue personnes.
1Chr.25.19	The twelueth to Hasabia wyth hys sonnes and brethren, twelue personnes.
1Chr.25.20	The thyrtenth to Subael wyth hys sonnes Ꟶ brethren twelue personnes.
1Chr.25.21	The fourtenth to Mathathiahu wt hys sonnes Ꟶ brethren twelue personnes:
1Chr.25.22	The fyftenth to Ieremoth wt his sonnes Ꟶ brethren, twelue personnes.
1Chr.25.23	The syxtenth to Hananiahu wyth his sonnes and brethren, twelue personnes.
1Chr.25.24	The .xvii. to Iosbekasa wyth his sonnes, and brethren twelue personnes.
1Chr.25.25	The eyghtenth to Hanani with hys sonnes Ꟶ brethren, twelue personnes.
1Chr.25.26	The nynetenth to Malothi with hys sonnes Ꟶ brethren, twelue personnes.
1Chr.25.27	The twentyeth to Eliathath with hys sonnes and brethren, twelue personnes.
1Chr.25.28	The .xxi. to Hothir with hys sonnes Ꟶ brethren twelue personnes.
1Chr.25.29	The .xxij. to Gidalthi with his sonnes and brethren, twelue personnes.
1Chr.25.30	The .xxiii. to Mahazioth wt hys sonnes and brethren, twelue personnes.
1Chr.25.31	The .xxiiii. to Romanthi Azer with hys sonnes Ꟶ brethren, twelue personnes.
1Chr.26.1	These are the deuisyons of the porters, Amonge the Corethites: Meselemiahu the sonne of Kore of the chyldren of Asaph.
1Chr.26.2	And the sonnes of Meselemiahu were these: zachariahu the eldest, Iedihel the seconde, zebadiahu the thyrde, and Iathniel the fourth,
1Chr.26.3	Elam the fyfte, Iehohanan the sixt, Ꟶ Eliocnai the seuenth.
1Chr.26.4	The sonnes of Obed Edom: Semeia the eldest, Iehosabad the seconde, Ioah the thyrde, Sacar the fourth, Ꟶ Nethanael the fyfte,
1Chr.26.5	Amiel the syxte, Isachar the seuenth, Peulthai the .viij. for God blessed hym.
1Chr.26.6	And vnto Semeia his sonne were sonnes borne, that ruled in the house of their father, for they were men of myght.
1Chr.26.7	The sonnes of Semeia: Othni, Rephael, Obed and Elzabad Ꟶ hys brethren were stronge men. Elihu and Samahiahu.
1Chr.26.8	All these were of the chyldren of Obed Edom, they and their children, and their brethren, actiue men and of strength to do seruice, euen .lxii. of Obed Edom.
1Chr.26.9	And Meleniah had sonnes and brethren, actiue men .xviii.
1Chr.26.10	The sonnes of Hosa of the chyldren of Merari: Simri the chefe, Ꟶ though he was not the eldest, yet his father sett him in the chefest place.
1Chr.26.11	Helkiahu the seconde, Tebaliahu the thirde, and zechariahu the fourth: all the sonnes and brethren of Hosa were .xiii.
1Chr.26.12	Amonge these was deuyded the offyce of the portershyppe that they shulde be auncient men, to wayte wyth theyr brethren, whan they mynistred in the house of the Lord.
1Chr.26.13	And they cast lottes, betwene the great and small after the houshold of their fathers, for euery gate.
1Chr.26.14	And the lot on the east syde fell vpon Selemeiahu. And for zachariahu hys sonne (which was a wise counceller) they cast lottes, Ꟶ hys lot came out towarde the North.
1Chr.26.15	And Obed Edoms lot fell to the South. And for hys sonnes fell the houses of Asuppim.
1Chr.26.16	For Suphim and Hosa towarde the west, with the gate that stondeth toward the hyer waye: one watch beynge ouer agaynst another.
1Chr.26.17	In the east were syxe Leuites: Ꟶ towarde the North .iiii. a daye: toward the South .iiii. a daye, Ꟶ towarde Asuppim, two Ꟶ two.
1Chr.26.18	In Pharbar towarde the west: two at the goyng vp, Ꟶ two in Pharbar.
1Chr.26.19	These are the deuisyons of the porters among the sonnes of Koreh Ꟶ amonge the sonnes of Merari.
1Chr.26.20	And of the Leuites, Ahiah had the ouersyght of the treasure of the house of God, and of the treasure of the dedicat thynges.
1Chr.26.21	As concernyng the sonnes of Laadan whych were the chyldren of the Gersonites. Of Laadan came auncient fathers, Euen of Laadan there came Gersuni Ꟶ Iehieli.
1Chr.26.22	The sonnes of Iehieli: zethan Ꟶ Ioel hys brother, which were ouer the treasures of the house of the Lorde.
1Chr.26.23	Of the Amramites also Ꟶ Izaharites, Hebronites Ꟶ Ozielites,
1Chr.26.24	was Subuel the sonne of Gerson the sonne of Moses, a ruler ouer the treasures.
1Chr.26.25	And of his brethren the sonnes of Eliezer, was Rahabiahu, whose sonne was Isaiahu, whose sonne was Ioram, whose sonne was zichri, whose sonne was Selomith,
1Chr.26.26	whych Selomith and hys brethren were ouer all the treasures of the dedycate thynges, which Dauid the kynge, Ꟶ the auncient fathers, the capitaynes ouer thousandes Ꟶ hundredes, Ꟶ the captaynes of the hoste,
1Chr.26.27	had dedicated out of the spoyles wonne in battels: they dyd dedicate them to mainteyne the house of the Lorde:
1Chr.26.28	Ꟶ all that Samuel the sear, and Saul the sonne of Cis, and Abner the sonne of Ner, and Ioab the sonne of zarnia had dedicated, Ꟶ whosoeuer had dedicate anye thynge, it was vnder the hande of Selomith and of hys brethren.
1Chr.26.29	Of the Izaharites was Chenaniahu Ꟶ hys sonnes, appoynted to the businesse withoutforth ouer Israel: for they were officers and Iudges.
1Chr.26.30	And of the Hebronites Hasabiahu Ꟶ his brethren, men of actiuite a thousande Ꟶ seuen hundred, were officers amonge them of Israel beyond Iordan westward, in all busynesse belonging to God, and seruice of the kynge.
1Chr.26.31	Amonge the Hebronites was Iedia the chefest, euen a prince among the Hebronites Ꟶ fathers of hys kynred. And in the fourtye yeare of the kyngdome of Dauid, they were sought for. And there were found amonge them men of actiuite at Iazer in Gilead.
1Chr.26.32	And hys brethren were men of actiuite, euen two thousand Ꟶ seuen hundred auncient fathers, whom kynge Dauid made rulers ouer the Rubenites, Gaddites, and ouer the halfe trybe of Manasse, for euery matter pertaynynge to God, and for the kynges busynesse.
1Chr.27.1	The chyldren of Israel: after the nombre of them, the auncient heedes Ꟶ captaynes of thousandes and hundredes, Ꟶ their offycers that serued the kyng by diuerse courses which came in Ꟶ went out, moneth by moneth, thorow out all the monethes of the yere. And in euery course were .xxiiii. thousande.
1Chr.27.2	Ouer the fyrst course for the fyrst moneth, was Iasoboan the sonne of zabdiel. And in his course were .xxiiii. thousand.
1Chr.27.3	And the chefest of all the captaynes of the host for the fyrst moneth, was of the children of Pharez.
1Chr.27.4	Ouer the course of the seconde moneth was Dodai an Ahohite Ꟶ in his course was Mikloth a ruler: (his helper) And in that course were .xxiiii. thousande.
1Chr.27.5	The chefe captayne of the thirde host for the thirde moneth, was Banaiahu the sonne of Iehoiada the hye preaste: And in his course were .xxiiii. thousand.
1Chr.27.6	This is that Banaiahu, which was most myghtie amonge .xxx. Ꟶ aboue .xxx. And in his parte was Amizadad his sonne.
1Chr.27.7	The fourth captayne for the fourth moneth, was Asael the brother of Ioab, and zabadia his sonne after him. And in his course were .xxiiii. thousande.
1Chr.27.8	The fyfte capytayne for the fyfte moneth was Samhut the Iezrahite: Ꟶ in hys course were .xxiiii. thousand.
1Chr.27.9	The syxte capytayne for the syxte moneth was Ira the sonne of Ickes a Theckutte: Ꟶ in hys course were .xxiiii. thousande.
1Chr.27.10	The seuenth captayne for the seuenth moneth, was Helez the Pelonite, of the chyldren of Ephraim Ꟶ in his course were .xxiiii. thousand.
1Chr.27.11	The eyght captayne for the eyght moneth, was Sibechai an Husathite of the kynne of zarhi: Ꟶ in his course were .xxiiii. thousand.
1Chr.27.12	The nynth capitayne for the nynth moneth, was Abiezer an Anathothite of the sonnes of Iemim: and in hys course were .xxiiij. thousand.
1Chr.27.13	The tenth capitayne for the tenth moneth, was Mahari the Netophathite of the zarahites: and in hys course were .xxiiij. thousande.
1Chr.27.14	The leuenth for the eleuenth moneth, was Banaia the Pirathonite of the chyldren of Ephraim: and in his course were .xxiiii. thousand.
1Chr.27.15	The twelueth captayne for the twelueth moneth, was Heldai the Netophathite wt Othoniel, and in his course were .xxiiii. thousand.
1Chr.27.16	And the rulers ouer the trybes of Israel were these: Amonge the Rubenites was Eliezer the sonne of zichri. Among the Simeonites also was Saphatiahu the sonne of Maacha.
1Chr.27.17	Amonge the Leuites: Hasabia the sonne of Kemuel. Amonge the Haromites: zadock.
1Chr.27.18	Among them of Iuda: Elihu of the brethren of Dauid. Amonge them of Isachar. Omri the sonne of Michael.
1Chr.27.19	Amonge them of zabulon: Iesinaiahu the sonne of Obadiahu. Among them of Nephthali: Ierimoth the sonne of Azriel.
1Chr.27.20	Amonge, the chyldren of Ephraim: Hosea the sonne of Azartahu. In the halfe trybe also of Manasse: Ioel the sonne of Phedaiahu.
1Chr.27.21	Of the halfe trybe of Manasse in Gilead: Iido the sonne of zachariahu. Amonge them of BenIamin: Iaasiel the sonne of Abner.
1Chr.27.22	Amonge them of Dan: Azarel the sonne of Ieroham. These are the Lordes of the trybes of Israel.
1Chr.27.23	But Dauid toke not the nombre of them vnder .xx. yere: because the Lord sayd he wold encrease Israel lyke vnto the starres of the skye.
1Chr.27.24	And Ioab the sonne of zaruia beganne to nombre: but he fynisshed it not, because that there fell wrath for it against Israel: neither was the nombre put in to the chronycles of kynge Dauid.
1Chr.27.25	Ouer the kynges treasures was Azmaueth the sonne of Adiel. And ouer the treasures of the feldes, in the cyties Ꟶ villages Ꟶ castelles, was Iehonathan, the sonne of Uziahu.
1Chr.27.26	And ouer the worckmen in the feldes that tylled the ground, was Ezri the sonne of Chelub.
1Chr.27.27	And the ouersyght of the vineyardes had Semei the Ramathite. Ouer the increase also of the vineyardes, Ꟶ ouer the winesellers was Sabdi the Hasiphunite.
1Chr.27.28	And ouer the oliuetrees Ꟶ mulberytrees that were in the valeyes, was Baal Hanan the Gederite. And ouer the treasure of oyle, was Ioas:
1Chr.27.29	ouer the oxen that fed in Saron, was Setari the Saronite. And ouer the oxen that were in the valeyes was Saphat the sonne of Adlai.
1Chr.27.30	Ouer the camelles, Obil the Ismaelyte. And ouer the Asses was Iohadtahu the Meronothite.
1Chr.27.31	Ouer the shepe, was Iazis the Hagerite. All these were the rulers of the substance of kynge Dauid.
1Chr.27.32	And Iehonathan Dauids vncle, a man of councell, and of vnderstondyng was a scrybe, and Ichiel the sonne of Hachmoni was wyth the kynges sonnes enstructinge them.
1Chr.27.33	And Ahitophel was of the kynges counsell. And Husai the Arachite was the kynges companyon.
1Chr.27.34	And next to Ahitophel was Iehoiada the sonne of Banaiahu, Ꟶ Abiathar. And the captayne of the kynges warre, was Ioab.
1Chr.28.1	And Dauid geathered togeather all the Lordes of Israel: the Lordes of the trybes, the Lordes of the companyes that ministred to the kyng by course, the captaynes ouer the thousandes Ꟶ ouer the hundredes Ꟶ the Lordes that had the ouersyght ouer all the substaunce and possessyon of Dauid, hys sonnes, wyth the chambrelaynes: all the myghtye and valeaunt and all actiue men vnto Ierusalem.
1Chr.28.2	And kynge Dauid stode vp vpon hys fete, and sayde. Heare me my brethren Ꟶ my people. I had in myne hert to buylde an house of rest for the Arcke of the couenaunt of the Lord, Ꟶ for the fote stole of oure God, Ꟶ had made redye, for the buylding.
1Chr.28.3	But God sayd vnto me: thou shalt not buylde an house for my name, because thou hast bene a man of warre, and hast shed bloud.
1Chr.28.4	Moreouer, the Lord God of Israel chose me before all the house of my father, to be kinge ouer Israel for euer, for in Iuda wold he chose a captayne: Ꟶ of the housholde of Iuda is the house of my father, Ꟶ amonge the sonnes of my father he had a lust to me, to make me king ouer all Israell.
1Chr.28.5	And of all my sonnes (for the Lord hath geuen me manye sonnes) he hath chosen Salomon my sonne, to sytt vpon the seat of the kyngdom of the Lord in Israel.
1Chr.28.6	And he sayde vnto me: Salomon thy sonne, he shall buyld me an house Ꟶ courtes, I haue chosen hym to be my sonne, Ꟶ I wilbe his father.
1Chr.28.7	I will stablyshe his kingdome for euer, If he will be strong to do my commaundmentes, Ꟶ my lawes, as it goeth this daye.
1Chr.28.8	Now therfore, in the syght of all Israel the congregacyon of the Lorde, Ꟶ in the audience of oure God: kepe Ꟶ seke for all the commaundmentes of the Lord yor God, that ye maye enioye a good land, Ꟶ leaue inheritaunce for yor children after you for euer.
1Chr.28.9	And thou Salomon my sonne, knowe thou the God of thy father, and serue hym with a pure hert, and wyth a swete courage. For the Lorde sercheth all hertes, and vnderstandeth all the ymaginacyons of thoughtes. And yf thou seke hym, he wylbe founde of the: But yf thou forsake hym, he wyll cast the of for euer.
1Chr.28.10	Take hede nowe, for the Lorde hath chosen the, to buylde hym an house of a Sanctuarie. Be stronge therfore, and playe the man.
1Chr.28.11	And Dauid gaue Salomon his sonne the paterne of the porche Ꟶ of the houses that longed therto, of the store houses, upper chambres, ynner parloures, Ꟶ of the house of the mercyeseate:
1Chr.28.12	Ꟶ the example of all that he had in hys mynde, for the courtes of the house of the Lorde, Ꟶ for all the celles rounde about, for the treasures of the house of God, and for the treasures of the dedycate thynges,
1Chr.28.13	Ꟶ for the diuisyons of the preastes and Leuites that wayted by course, Ꟶ for all the workemanshyp, that shulde serue for the house of the Lorde, Ꟶ for all the vesselles that shulde serue in the house of the Lorde.
1Chr.28.14	For golde Ꟶ for the wayght of golde, for all vesselles of sondrye ministracions: for all maner of vesselles of syluer in weyght, Ꟶ for all vesselles, whatsoeuer purpose they serued vnto.
1Chr.28.15	The wayght of golde for the candelstyckes, and the golde for their lampes, with the wayght for euery candelstycke, Ꟶ for the lampes therof. And for the candelstyckes of syluer by wayght, both for the candelstycke and also for her lampes accordinge to the diuersite of the vse of euery candelstyck.
1Chr.28.16	And by wayght golde for the tables of shewe breed, euen for euery table: and lyke wyse syluer for the tables of syluer.
1Chr.28.17	And golde for fleshehokes, cuppes and drynckyng pottes: And pute golde in wayght for basens, euen for euery basen. And lykewyse syluer by wayght, for euery basen of syluer.
1Chr.28.18	And for the aulter of incense, pure golde by wayght. And gold for the paterne of the charett of the Cherubes that stretched out their wynges, and couered the Arcke of the couenaunt of the Lord.
1Chr.28.19	All (sayde Dauid) was geuen me by wrytynge of the hande of the Lorde, whych made me vnderstande all the workmanshyp of the paterne.
1Chr.28.20	And Dauid sayde to Salomon hys sonne: Be stronge, and do manfully, feare not, nor be faynt harted. For the Lorde God, euen my God, is wyth the, and he shall not fayle the, nor forsake the, vntyll thou hast fynysshed all the worke that must serue for the house of the Lord.
1Chr.28.21	Beholde, the preastes and Leuites are deuided in companyes, for all maner of seruyce that pertayneth to the house of God: they are wyth the for all maner of workmanshyp, and so are all that excell in wysedome for any maner of seruyce. Thou hast also the Lordes and all the people for euery thynge that thou hast nede of.
1Chr.29.1	And Dauid the kynge sayde vnto all the congregacyon: God hath speciallye chosen Salomon my sonne whych is yet younge Ꟶ tender, Ꟶ the worcke is greate, for the house shall not be for man, but for the Lorde God.
1Chr.29.2	Moreouer, I haue prepared wt all my myghte for the house of God: golde for vessels of golde, syluer fer them of syluer, brasse for thynges of brasse, yron for thynges of yron, Ꟶ wood for thynges of wood: and onix stones, and stones to be sett, glystringe stones and of diuerse coloure, and all maner of preciouse stones, and marble stones in great aboundance.
1Chr.29.3	And because I haue lust to the house of my God:
