2Kgs.18.31	Herken not vnto Hezekia, for thus sayth the kynge of Assyria. Deale kyndely with me, Ꟶ come out to me. And then eate euery man of his awne vyne, and of his awne fygge tree, Ꟶ dryncke euery man of the water of his awne well,
2Kgs.18.32	tyll I come, and fett you to as good a lande as youres is: a lande of corne and wyne, a lande of bread and vyneyardes, a lande of oyle, of olyue trees, and of hony: that ye maye lyue, and not dye. And herken not vnto Hezekia, for he begyleth you, sayinge: the Lorde shall delyuer vs.
2Kgs.18.33	Hath euery one of the Gods of the nacyons deliuered his lande, out of the hande of the kynge of Assyria?
2Kgs.18.34	where is the God of Hamath, Ꟶ of Arphad? and where is the God of Sepharuaim, Hena Ꟶ Iua? dyd they delyuer Samaria out of myne hande,
2Kgs.18.35	Ꟶ what God is it amonge all the goddes of the nacyons, that hath delyuered his lande out of myne hande, Shall the Lorde deliuer Ierusalem out of myne hande?
2Kgs.18.36	But they that were of the people helde their peace, and answered not him a worde: for the kynge had commaunded, sayinge: answere him not.
2Kgs.18.37	Then Eliakim which was the stuard of housholde, and Sobnah the scribe, and Ioah the sonne of Asaph the recorder, came to Hezekia with their clothes rent, and tolde him the wordes of Rabsake.
2Kgs.19.1	So it came to passe, that when kynge Hezekia hearde it, he rent hys clothes, and put on sacke, and came into the house of the Lorde,
2Kgs.19.2	and sent Eliakim which was the stuard of housholde, and Sobna the Scribe, Ꟶ the elders of the preastes clothed in sacke, to Isay the prophete the sonne of Amoz.
2Kgs.19.3	And they sayde vnto him, thus sayth Hezekia this daye is a daye of tribulacyon and of rebuke and blasphemy. For the chyldren are come to the byrth, and there is no strength to be delyuered.
2Kgs.19.4	Paraduenture the Lorde thy God wyll heare all the wordes of Rabsake, whom the kynge of Assyria his master hath sent, to rayle on the lyuynge God, and to rebuke him with wordes, which the Lorde thy God hath hearde: And lyfte thou vp thy prayer for the remnaunt that are lefte.
2Kgs.19.5	So the seruauntes of kynge Hezekia came to Isay:
2Kgs.19.6	And Isaie sayd vnto them: So shall ye saye to youre master: Thus sayth the Lorde: be not afrayde of the wordes which thou hast heard, with which the younge men of the kynge of Assyria haue rayled on me.
2Kgs.19.7	Beholde, I will put him in another mynde, and he shall heare tydinges, and so returne to hys awne lande: And I will bringe to passe, that he shall fall vpon the swerde euen in his awne lande.
2Kgs.19.8	And Rabsakeh went backe agayne, and founde the kynge of Assyria fyghting agaynst Libna: for he had hearde, howe that he was departed from Lachis.
2Kgs.19.9	And when he hearde men saye of Thirhaka kynge of the blacke Mores: Beholde, he is come out to fyght agaynst the,
2Kgs.19.10	he departed, Ꟶ sent messengers vnto Hezekia sayinge. Thus speake to Hezekia kynge of Iuda, sayinge: let not thy God disceaue the, in whom thou trustest, sayinge: Ierusalem shalt not be delyuered into the hande of the kynge of Assyria.
2Kgs.19.11	Beholde, thou hast heard, what the kynges of Assyria haue done to all landes, howe they haue vtterly destroyed them. And shalt thou escape?
2Kgs.19.12	Haue the Gods of the hethen delyuered them, which myne aunsetries haue destroyed? As Gozan, Ꟶ Haran, Rezeph, Ꟶ the chyldren of Eden which were in Bithlasar?
2Kgs.19.13	where is the kynge of Hamath, and the kyng of Arphad, the kynge of the cytie of Sepharnaim, Ꟶ of Hena Ꟶ Iua?
2Kgs.19.14	So Hezekia receaued the letter of the hande of the messengers, and redd it: And Hezekia went vp into the house of the Lorde, Ꟶ layde it abroade before the Lorde.
2Kgs.19.15	And Hezekia prayed before the Lorde, and sayde: O Lord God of Israel, which dwellest betwene the Cherubs, thou art God alone ouer all the kyngdomes of the erth, thou hast made heauen Ꟶ earth Lord,
2Kgs.19.16	bowe downe thine eare, Ꟶ heare: Open Lorde thyne eyes (I beseche the) Ꟶ se: and heare the wordes of Sennacherib which hath sent thys man to rayle on the lyuynge God.
2Kgs.19.17	Of a truthe Lorde, the kinges of Assyria haue destroyed nacyons and their landes,
2Kgs.19.18	and haue sett fyre on their Gods. For they were no Gods, but the worcke of the handes of man: euen of wood Ꟶ stone. And they destroyed them.
2Kgs.19.19	Nowe therfore, O Lorde oure God, I beseche the, saue thou vs out of hys hande, that all the kyngdomes of the earth maye knowe, that thou onely art the Lorde God.
2Kgs.19.20	And Isay the sonne of Amoz sent to Hezekia, sayinge: thus sayth the Lord God of Israel: that which thou hast prayed me, concernynge Sennacherib kynge of Assyria, I haue hearde it.
2Kgs.19.21	This is therfore the worde that the Lord hath sayde of him: The virgin euen the daughter of Sion hath despysed the, and laughed the to scorne (o thou kynge of Assyria) the daughter of Ierusalem hath shaken her head at the.
2Kgs.19.22	Whom hast thou rayled on, Ꟶ whom hast thou blasphemed? Agaynst whom hast thou exalted thy voyce, and lyfted vp thyne eyes so hye. Euen agaynst the holy of Israel.
2Kgs.19.23	By the hande of thy messengers thou hast rayled on the Lorde and sayde: wt the multitude of my charettes I am come vp to the toppes of the mountaynes, euen alonge by the sydes of Libanon, and I wyll cut downe the hye Cedar trees and the lustie fyrre trees therof: and I will go into the lodging of his nest, Ꟶ into the wood of his playne.
2Kgs.19.24	I haue digged Ꟶ droncke straunge waters, and wt the steppe of my goynge will I drye all the water poles that are beseaged.
2Kgs.19.25	Hast thou not hearde, howe I haue ordeyned soch a thinge a great whyle a goo, Ꟶ haue prepared it from the begynninge? And shall I not nowe bringe it forth, that it maye destroye, and to brynge stronge cyties into wast heapes of stones?
2Kgs.19.26	And the enhabiters of them shalbe of lytle power, Ꟶ faynt herted, and confounded, and shalbe lyke the grasse of the felde, or grene herbe, or as the heye on the toppes of the houses: or as the corne that is vnripe, Ꟶ smytten wt blastinge.
2Kgs.19.27	I knowe thy dwellinge, thy commynge out, and thy goynge in, Ꟶ thy furye agaynst me.
2Kgs.19.28	And because thou ragest agaynst me, and thynckest thy selfe so blessed: this is come vp vnto myne earis, Ꟶ I will put my hoke in thy nastrels, and my bytt in thy lyppes, and will bringe the backe agayne, the same waye thou camest.
2Kgs.19.29	And this shalbe a sygne vnto the (O Hezekia) Ye shall eate this yere of soch thynges as growe of them selues, and the next yeare soch as come vp of those that dyd growe of their awne accorde. And the thirde yere sowe ye and reape, plant vyneyardes and eate the frutes therof.
2Kgs.19.30	And it that is escaped Ꟶ lefte, of the daughter of Iuda, shall yet agayne take rotinge downe warde and beare frute vpwarde.
2Kgs.19.31	For out of Ierusalem shall go a remnaunt, and a nombre that shall escape out of mount Sion: the zele of the Lorde of Hostes shall brynge thys thynge to passe.
2Kgs.19.32	Wherfore, thus sayth the Lorde, concerninge the kinge of Assyria: he shall not come to this cytie, nor shote an arowe into it, nor come before it with shilde, nor cast bancke agaynst it:
2Kgs.19.33	but shall go backe agayne the waye he came, Ꟶ shall not come into this cytie sayeth the Lorde.
2Kgs.19.34	For I will defende this cytie, to saue it, for myne awne sake, and for Dauid my seruauntes sake.
2Kgs.19.35	And so it came to passe that the selfe same nyght the angell of the Lorde went out Ꟶ smote in the Hoste of the Assyrians an hundred foure skore and fyue thousande. And when the remnaunt were vp erlye in the mornynge: they sawe, they were all deed coarsses.
2Kgs.19.36	And so Sennacherib kynge of Assyria auoyded and departed, and went agayne, Ꟶ dwelt at Niniue.
2Kgs.19.37	And it fortuned, that as he was in a temple worshyppynge Nisroch hys God, Adramelech Ꟶ Sacesar his awne sonnes smote hym with the swerde. And they escaped into the lande of Armenia, and Asarhaddon his sonne raygned in his steade.
2Kgs.20.1	About that tyme was Hezekia sycke vnto the deeth. And the prophete Isay the sonne of Amoz came to him, and sayde vnto hym. Thus sayth the Lorde: put thyne housholde in an ordre, for thou shalte die, and not lyue.
2Kgs.20.2	And Hezekia turned his face to the wall, Ꟶ prayed vnto the Lorde, sayenge:
2Kgs.20.3	I beseche the nowe, O Lorde, remembre howe I haue walked before the in trueth and with a perfecte herte, and haue done that which is good in thy syght, and Hezekia wepte sore.
2Kgs.20.4	And it fortuned that afore Isay was gone out into the myddle of the courte, the worde of the Lorde came to him, sayinge:
2Kgs.20.5	turne agayne, and tell Hezekia the captayne of my people: Thus sayth the Lorde God of Dauid thy father: I haue herde thy prayer, and sene thy teares. And beholde, I wyll heale the, so that on the thyrde daye thou shalt go vp into the house of the Lorde.
2Kgs.20.6	And I wyll adde vnto thy dayes yet fyftene yere, and will delyuer the and this cytie out of the hande of the kynge of Assyria, and wyll defende thys cytie for myne awne sake, and for Dauid my seruauntes sake.
2Kgs.20.7	And Isay sayde. Take a lompe of fygges. And they toke and layed it on the sore, and he recouered.
2Kgs.20.8	And Hezekia sayde vnto Isay what shalbe the signe, that the Lorde wyll heale me, and that I shall go vp into the house of the Lord the thyrde daye?
2Kgs.20.9	Isay answered: thys sygne shalt thou haue of the Lorde, that the Lorde will do that he hath spoken. Shall the shadowe go forwarde ten degrees, or go backe agayne ten degrees?
2Kgs.20.10	Hezekia answered it is a lyght thynge for the shadowe to go downe ten degrees. but yf the shadow go backewarde ten degrees, it is no lyght thynge.
2Kgs.20.11	And Isay the prophete called vnto the Lorde, and he brought the shadow ten degrees backwarde by which it had gone downe in the dyall of Ahaz.
2Kgs.20.12	The same ceason Berodach Baladan the sonne of Baladan kynge of Babilon sent letters and a present vnto Hezekia, for he had hearde, howe that Hezekia was sycke.
2Kgs.20.13	And Hezekia was glad of them, and shewed them all hys treasure house syluer, golde, odoures, preciouse oyntmente, all the house of hys armorye, and all that was founde in hys treasures: there was nothinge in hys house, Ꟶ in all his realme, that Hezekia shewed them not.
2Kgs.20.14	And Isay the prophete came vnto kynge Hezekia, and sayde vnto hym. What sayed these men, and from whence came they to the? And Hezekia sayde: they be come from a farre countree, euen from Babilon.
2Kgs.20.15	And he sayde agayne: what haue they sene in thy house? Hezekia answered: all the thynges that are in my house haue they sene: there is nothynge amonge my treasures, that I haue not shewed them.
2Kgs.20.16	And Isay sayde vnto Hezekia: heare the worde of the Lorde:
2Kgs.20.17	Beholde, the dayes come, that all that is in thy house, and whatsoeuer thy fathers haue layde vp in store vnto thys daye shalbe caryed into Babylon, and nothynge shalbe lefte sayth the Lorde.
2Kgs.20.18	And of thy sonnes (that shall proceade oute of the, and which thou shalt begette) shall they take awaye, and they shalbe chambrelayns in the palayce of the king of Babilon.
2Kgs.20.19	And Hezekia sayde vnto Isay: wellcome be the worde of the Lorde which thou hast spoken: And he sayde: shall ther not be peace and truthe in my dayes?
2Kgs.20.20	The remnaunt of the wordes that concerne Hezekia, and all hys power, and howe he made a pole and a conduyte, and brought water into the cytie, are they not written in the boke of the Chronicles of the kynges of Iuda?
2Kgs.20.21	And Hezekia slepte wt his fathers, and Manasse hys sonne raygned in hys steade.
2Kgs.21.1	Manasse was twelue yere olde, when he beganne to raygne and raygned fyfty Ꟶ fyue yere in Ierusalem: hys mothers name also was Hephziba.
2Kgs.21.2	And he dyd euell in the syght of the Lorde, euen after the abhominacyons of the Hethen whom the Lorde cast out before the chyldren of Israel.
2Kgs.21.3	For he went and buylt vp the hyllaulters, which Hezekia hys father had destroyed. And he reared vp aulters for Baal, and made Idoll groues (as dyd Ahab kynge of Israel,) and worshypped all the Hoste of heauen, and serued them.
2Kgs.21.4	And he buylt aulters in the house of the Lorde, of which the Lorde sayde: in Ierusalem wyll I put my name.
2Kgs.21.5	And he buylt aulters for all the Host of heauen, euen in two courtes of the house of the Lorde.
2Kgs.21.6	And he offered hys sonnes in fyre, and gaue hede vnto witchcraft and sorcery, and mayntened workers with spretes, and tellers of fortunes: and brought moche wyckednesse in the syght of the Lorde to angre hym.
2Kgs.21.7	And he put an ymage of a groue (that he had made) euen in the temple, of which the Lorde had sayde to Dauid and to Salomon his sonne, in thys house and in Ierusalem (which I haue chosen out of all trybes of Israel) wyll I put my name for euer.
2Kgs.21.8	Nether will I make the fete of Israel moue any moare out of the lande, which I gaue theyr fathers: so that they wyll obserue and do all that I haue commaunded them, and accordynge to all the lawe that my seruaunt Moses commaunded them.
2Kgs.21.9	But they herkened not: and Manasse ledd them out of the waye to do more wyckedlye then dyd the hethen people, whom the Lord destroyed before the chyldren of Israel.
2Kgs.21.10	And the Lorde spake by his seruauntes the prophetes, sayinge:
2Kgs.21.11	because Manasse kynge of Iuda hath done soche abhominacions, and hath wrought more wyckedlye then all that the Amorites (which were before hym) dyd: Ꟶ hath made Iuda synne also with hys Idoles.
2Kgs.21.12	Therfore thus sayth the Lorde God of Israel. Beholde, I wyll brynge soche euell vpon Ierusalem and Iuda, that who so heareth of it both his eares shall tyngle.
2Kgs.21.13	And I wyll stretch ouer Ierusalem the squaryng lyne of Samaria, and the plommeth of the house of Ahab. And I wyll wype out Ierusalem, as a man wypeth a disshe, and when he hath wyped it, turneth it vp syde downe.
2Kgs.21.14	And I wyll leaue the remnaunt of myne enheritaunce, and delyuer them into the hande of theyr enemies, and they shalbe robbed and spoyled of all their aduersaries:
2Kgs.21.15	euen because they haue done euell in my syght, Ꟶ haue angred me, sence the tyme theyr fathers came out of Egypte vnto this daye.
2Kgs.21.16	And Manasse shedd innocent bloude exceadynge moche, tyll he replenisshed Ierusalem from corner to corner, besyde hys synne wherwith he made Iuda to synne, and to do euell in the syght of the Lorde.
2Kgs.21.17	The rest of the wordes that concerne Manasse, and all that he dyd, and hys synne that he synned, are they not written in the boke of the chronicles of the kynges of Iuda?
2Kgs.21.18	And Manasse slepte with hys fathers, and was buryed in his awne house, euen in the garden of Uza: Ꟶ Amon his sonne raygned in hys steade.
2Kgs.21.19	Amon was .xxii. yeare olde when he beganne to raygne, and he raygned two yeare in Ierusalem. Hys mothers name also was Mesulemeth the daughter of Harum of Iotba.
2Kgs.21.20	And he did euell in the syght of the Lorde (as his father Manasse dyd,)
2Kgs.21.21	and walked in all the waye that his father walked in: Ꟶ serued the ydoles that his father serued, Ꟶ worshypped them.
2Kgs.21.22	And he forsoke the Lorde God of hys fathers, Ꟶ walked not in the waye of the Lorde.
2Kgs.21.23	And the seruauntes of Amon conspyred agaynst hym, and slue the kyng in hys awne house.
2Kgs.21.24	And the people of the lande slue all them that had conspyred agaynst kynge Amon, Ꟶ the people made Iosia hys sonne kynge, in hys steade.
2Kgs.21.25	The rest of the wordes that concerne Amon, what thynges he dyd, are they not wrytten in the boke of the chronicles of the kynges of Iuda?
2Kgs.21.26	And they buryed hym in hys sepulchre, in the garden of Uza: Ꟶ Iosia hys sonne raygned in hys steade.
2Kgs.22.1	Iosia was eyght yere olde when he beganne to raygne, and he raygned .xxxi. yere in Ierusalem. His mothers name also was Iedida the daughter of Adaia of Bozcath.
2Kgs.22.2	He dyd that which is ryght in the syght of the Lorde, and walked in all the wayes of Dauid his father, and bowed nether to the ryght hande or to the lefte.
2Kgs.22.3	And it came to passe, that in the .xviii. yeare of the raygne of kynge Iosia, the kynge sent Saphan the sonne of Azalia the sonne of Mesulam the scribe, to the house of the Lorde, sayenge:
2Kgs.22.4	go vp to Helkia the hye Preast, that he maye somme the syluer which is brought into the house of the Lorde, which the kepers of the porche haue gathered of the people,
2Kgs.22.5	and let them delyuer it into the hande of them that do the worcke, and that haue the ouersyght of the house of the Lorde: and let them geue it to them that worke in the house of the Lorde (to repayre the decayed places of the temple,)
2Kgs.22.6	euen vnto carpenters Ꟶ masons, and workers vpon the walles, and for to bye tymbre and fre stone to repayre the temple.
2Kgs.22.7	Howbeit, let no rekonynge be made with them of the moneye that is delyuered into their hande, for their vse is to deale faithfully.
2Kgs.22.8	And Helkia the hye preste sayd vnto Saphan the scribe: I haue founde the boke of the lawe in the housse of the Lorde, and Helkia gaue the boke to Saphan, and he red in it.
2Kgs.22.9	And Saphan the scrybe came to the kynge, and brought him worde agayne, and sayde: thy seruauntes haue bestowed the money (that was founde in the temple) Ꟶ haue delyuered it vnto them that do the worke, Ꟶ that haue the ouersyght of the house of the Lorde.
2Kgs.22.10	And Saphan the scrybe shewed the kynge, sayeng: Helkia the preaste hath delyuered me a boke. And Saphan red in it before the kynge.
2Kgs.22.11	And it fortuned, that whan the kynge had hearde the wordes of the boke of the lawe, he rent his clothes.
2Kgs.22.12	And the kyng commaunded Helkia the Preast, Ꟶ Ahikam the sonne of Saphan, and Achbor the sonne of Michaia, and Saphan the scrybe, and Asahia a seruaunt of the kynges, sayenge:
2Kgs.22.13	go ye and enquyre of the Lorde for me and for the people, and for all Iuda, concernynge the wordes of thys boke that is founde. For great is the wrath of the Lorde that is kendled agaynst vs, because oure fathers haue not herkened vnto the wordes of thys boke, to do accordinge vnto all that which is written therin for vs.
2Kgs.22.14	So Helkia the hye preaste and Akikam, Achbor, and Saphan, and Asahia went vnto Hulda the prophetisse the wyfe of Sullam the sonne of Thikua the sonne of Harham keper of the wardrope: whyche prophetisse dwelt in Ierusalem in the house of the doctrine, and they commoned with her.
2Kgs.22.15	And she answered them: thus sayth the Lord God of Israel. Tell the man that sent you to me:
2Kgs.22.16	thus sayth the Lord: beholde, I wyll brynge euell vpon thys place, and on the inhabiters therof. (euen all the wordes of the boke which the kynge of Iuda hath red)
2Kgs.22.17	because they haue forsaken me, and haue burnt incense vnto other Gods, to angre me with all the workes of theyr handes: My wrath also shalbe kyndled agaynst thys place, and shall not be quenched.
2Kgs.22.18	But to the kynge of Iuda (which sent you to aske councell of the Lorde,) so shall ye saye: thus sayth the Lorde God of Israel as touchynge the wordes which ye haue heard:
2Kgs.22.19	Because thyne herte dyd melt, and because thou hast humbled thy selfe before me the Lorde, when thou heardest what I spake agaynst thys place, and agaynst the enhabiters of the same (howe that they shulde be destroyed and acursed:) and hast rent thy clothes and wepte before me: of that also haue I hearde, sayth the Lorde.
2Kgs.22.20	Beholde therfore, I wyll receaue the vnto thy fathers, and thou shalt be put into thy graue in peace, and thyne eyes shall not se all the euell, which I wyll bringe vpon this place. And they brought the kyng worde agayne.
2Kgs.23.1	And then the kynge sent, and there gathered vnto hym all the elders of Iuda and of Ierusalem.
2Kgs.23.2	And the kyng went vp into the house of the Lorde, with all the men of Iuda and all the enhabitoures of Ierusalem, with the preastes, and prophetes and all the people both small and greate. And he red in the eares of them all the wordes of the boke of the couenaunt, which was founde in the house of the Lorde.
2Kgs.23.3	And the kynge stode by a pyler and made a couenaunt before the Lorde, that they shulde walke after the Lord, and kepe his commaundmentes, hys wytnesses, Ꟶ hys statutes with all theyr herte, and all theyr soule, and make good the wordes of the sayde appoyntment that were wrytten in the forsayde boke. And all the people consented to the appoyntment.
2Kgs.23.4	And the kynge commaunded Helkia the hye preaste, and the inferioure preastes and the kepers of the ornamentes, to brynge out of the temple of the Lorde, all the vesselles that were made for Baal, for the Idole groues Ꟶ for all the Hoste of heauen. And he burnt them without Ierusalem in the feldes of Cedron, and caryed the asshes of them into Bethel.
2Kgs.23.5	And he put downe the ministers of Baal whom the kynges of Iuda had founded to burne incense in the hyllaulters and cyties of Iuda, that were rounde aboute Ierusalem, and also them that burnt incense vnto Baal, to the sonne, to the mone, to the planetes, and to all the Hoste of heauen.
2Kgs.23.6	And he brought out the groue from the temple of the Lorde without Ierusalem vnto the broke Cedron, and burnt it there at the broke Cedron, and stampte it to pouldre, and cast the duste therof vpon the graues of the chyldren of the people.
2Kgs.23.7	And he brake downe the celles of the male stues that were by the house of the Lorde, where the wemen woue hangynges for the Idole groue.
2Kgs.23.8	And he brought all the preastes out of the cyties of Iuda, and defyled the hyllaulters, where the preastes had burnt incense: euen from Geba to Beerseba, and destroied the aulters of the Gates, that were in the enterynge in of the gate of Iosua the gouernoure of the citie which were (as a man goeth in) on the lefte hande of the gate of the cytie.
2Kgs.23.9	Neuerthelesse the preastes of the hyllaultares came not vp to the aulter of the Lorde in Ierusalem, saue onlye they dyd eate of the swete breade among theyr brethren.
2Kgs.23.10	And he defyled Topheth, which is in the valeye of the chyldren of Hinnom, because no man shulde offer hys sonne or hys daughter in fyre to Molech:
2Kgs.23.11	he put downe the horses that the kynges of Israel had geuen to the sonne at the entrynge in of the house of the Lorde, by the chambre of Nathanmelech the chamberlaine which was ruler of the suburbes, and burnt the charettes of the sonne with fyre.
2Kgs.23.12	And the aulters that were on the toppe of the parloure of Ahaz (which the kynges of Iuda had made) and the aulters which Manasse had made in the two courtes of the house of the Lorde, dyd the kynge breake downe, and ranne thence, and cast the dust of them into the broke Cedron.
2Kgs.23.13	And the hyllaulters that were before Ierusalem on the ryght hande of the mounte Oliuete (which Salomon the kynge of Israel had buylded for Astaroth the Idoll of the zidons, and for Chamos the Idoll of the Moabites, and for Milchom the abhomynable Idoll of the children of Ammon) those the kinge defyled:
2Kgs.23.14	and brake the ymages, and cut downe the Idoll groues, and fylled theyr places with the bones of men.
2Kgs.23.15	Moreouer the aulter that was at Bethel, the hyllaulter made by Ieroboam the sonne of Nabat (which made Israel synne) bothe the aulter and also the hyll, he brake downe and burnt the hyll alter and stampte it to powder, and burnt the Idole groue.
2Kgs.23.16	And as Iosia turned hym selfe, he spyed the graues that were in the mount, and sent and fett the bones out of the graues, and burnt them vpon the aulter, to polute it, accordynge to the worde of the Lord that the man of God proclaymed which tolde the same wordes.
2Kgs.23.17	Then he sayde: what graue stone is younder that I se? And the men of the cytie tolde hym, it is the sepulchre of the man of God, whych came from Iuda, and tolde the selfe same thynges that thou hast done to the aulter of Bethel.
2Kgs.23.18	And he sayd let hym be: se that no man moue hys bones. And so hys bones were saued with the bones of a prophete that came out of Samaria.
2Kgs.23.19	And all the houses of the hyllaulters in the cyties of Samaria which the kynges of Israel had made, to angre withall: those Iosia put out of the waye, and dyd to them according to all the actes that he had done in Bethel.
2Kgs.23.20	And he sacrifyced all the preastes of the hylaulters that were ther euen vpon the aulters, and burnt mennes bones vpon them, and returned to Ierusalem.
2Kgs.23.21	And the kynge commaunded all the people, sayeng: kepe the feast of passeouer vnto the Lorde youre God as it is wrytten in the boke of thys couenaunt.
2Kgs.23.22	There was no Passeouer holden lyke that, from the dayes of the iudges that iudged Israel, and in all the dayes of the kynges of Israel and of the kynges of Iuda.
2Kgs.23.23	In the .xviii. yere of kynge Iosia was this Passouer holden to the Lorde in Ierusalem.
2Kgs.23.24	And therto workers with spretes, Ꟶ sothsayers, ymages, ydoles, and all the abhominacyons that were spyed in the lande of Iuda and in Ierusalem, those did Iosia put out of the waye, to perfourme the wordes of the lawe, which were wrytten in the boke, that Helkia the preaste founde in the house of the Lorde:
2Kgs.23.25	lyke vnto him was there no kyng before hym, that turned to the Lorde with all hys herte, with all his soule Ꟶ all hys myght accordynge to all the lawe of Moses, nether after hym arose there any soche as he.
2Kgs.23.26	Not withstandinge the Lorde turned not from the fearcenesse of hys great wrath (wherwith he was angrie agaynst Iuda) because of all the prouocacions that Manasse had prouoked hym withall.
2Kgs.23.27	And the Lorde sayde: I wyll put Iuda also, out of my syght, as I haue done awaye Israel, and wyll cast of thys cytie Ierusalem which I haue chosen, and the house of whyche I sayde: my name shalbe there.
2Kgs.23.28	The rest of the wordes that concerne Iosia and all that he dyd, are they not wrytten in the boke of the Chronycles of the kynges of Iuda?
2Kgs.23.29	In hys dayes Pharao Necho kyng of Egypte went vp agaynst the kynge of Assyria to the ryuer of Euphrates. And kynge Iosia went agaynst hym, and was slayne of hym at Magiddo, when he had sene hym.
2Kgs.23.30	And hys seruauntes caryed hym deed from Magiddo, and brought hym to Ierusalem Ꟶ buryed hym in hys awne sepulchre. And the people of the lande toke Iehoahaz the sonne of Iosia, and anoynted hym, and made hym kynge in hys fathers steade.
2Kgs.23.31	Iehoahaz was .xxiii. yere olde when he beganne to raygne, and raygned thre monethes in Ierusalem. Hys mothers name also was Hamiel the daughter of Ieremia of Libna.
2Kgs.23.32	And he dyd euell in the syght of the Lorde, accordinge to all thynges as his fathers had done.
2Kgs.23.33	And Pharao Necho put hym in bondes at Ribla in the lande of Hamath that he shulde not raygne in Ierusalem, and put the lande to a trybute of an hundred talentes of syluer and a talent of golde.
2Kgs.23.34	And Pharao Necho made Eliakim the sonne of Iosia kyng in the rowme of Iosia his father, and turned hys name to Iehoakim, and toke Iehoahaz awaye, whych when he came to Egypte, dyed there.
2Kgs.23.35	And Iehoakim gaue the syluer and the golde to Pharao: Ꟶ taxed the lande, to geue the moneye accordinge to the request of Pharao: requyringe of euery man (accordynge to theyr abylite) syluer and golde: euen of the people of the lande, to geue vnto Pharao Necho.
2Kgs.23.36	Iehoakim was .xxv. yere olde when he beganne to raygne, and he raygned a .xi. yere in Ierusalem. Hys mothers name also was zebuda the daughter of Pedaia of Ruma.
2Kgs.23.37	And he dyd that which was euell in the syght of the Lorde, accordynge to all thinge as his fathers had done.
2Kgs.24.1	In hys dayes came Nabuchodonosor kynge of Babylon vp, and Iehoakim became hys seruaunt thre yere, and then turned, and rebelled agaynst hym.
2Kgs.24.2	And the Lorde sent vpon him men of warre from amonge the Caldeys, from amonge the Syrians, out of the Moabites, and from the chyldren of Ammon: and sent them agaynst Iuda, to destroye it, accordynge to the sayinge of the Lorde, which he spake by hys seruauntes the prophetes.
2Kgs.24.3	Onely, at the byddynge of the Lorde happened it so to Iuda, to put them out of his syght, for the synnes of Manasse, accordynge to all that he dyd:
2Kgs.24.4	and for the innocent bloude that he shed, and fylled Ierusalem with innocent bloude: and the Lorde wolde not be reconcyled.
2Kgs.24.5	The rest of the wordes that concerne Iehoakim, Ꟶ all that he dyd, are they not written in the boke of the chronycles of the kynges of Iuda?
2Kgs.24.6	And so Iehoakim slepte wt hys fathers: and Iehoachin hys sonne raygned in hys steade.
2Kgs.24.7	And the kynge of Egipt came nomore out of his lande: for the kynge of Babylon had taken from the ryuer of Egipt vnto the ryuer of Euphrates, all that pertayned to the kynge of Egipte.
2Kgs.24.8	Iehoachin was .xviij. yere olde, Ꟶ raygned in Ierusalem thre monethes. His mothers name also was Nehusta, the daughter of Elnathan of Ierusalem.
2Kgs.24.9	And he dyd that which was euell in the sight of the Lorde, according to all as hys father had done.
2Kgs.24.10	In that tyme came the seruauntes of Nabuchadnezar kyng of Babilon vp against Ierusalem, Ꟶ the citye was beseged.
2Kgs.24.11	And Nabuchadnezar the king of Babylon came agaynst the citye: Ꟶ his seruauntes dyd besege it.
2Kgs.24.12	And Iehoachin the kyng of Iuda came out to the kynge of Babylon he and hys mother, hys seruauntes, hys lordes, and hys chamberlaynes. And the kyng of Babilon toke him, in the eyght yere of hys raygne.
2Kgs.24.13	And he caryed out thence all the treasures of the house of the Lorde, Ꟶ the treasure of the kynges house: and brake all the vessels of golde, which Salomon kynge of Israel had made in the temple of the Lorde, as the Lorde had sayde.
2Kgs.24.14	And he caryed awaye all Ierusalem, and all the lordes, and all the strong men of warre, euen .x.M. into captiuite: and all craftes men and kepers, none remayning saue the poore commen people of the lande.
2Kgs.24.15	And he caryed awaye Iehoachin to Babylon, and the kynges mother, and the kynges wyues, his chamberlayns, and them that were myghty in the lande: those caryed he awaye into captiuyte from Ierusalem to Babilon.
2Kgs.24.16	And all the actiue men of warre, euen .vij.M. and craftesmen, and porters .M. all that were stronge and apte for warre, dyd the kinge of Babilon bryng to Babilon captyue.
2Kgs.24.17	And the kynge of Babylon made Mathania hys fathers brother, kynge in his steade, Ꟶ chaunged hys name to zedekia.
2Kgs.24.18	zedekia was .xxj. yere olde when he beganne to raygne, and he raygned eleuen yere in Ierusalem. Hys mothers name also was Hamital the daughter of Ieremia of Libna.
2Kgs.24.19	And he dyd euell in the syght of the Lord, accordynge to all as Ichoachin had done.
2Kgs.24.20	For the wrath of the Lorde was moued agaynst Ierusalem and Iuda, vntyll he cast them out of hys syght. And zedekia rebelled agaynst the kynge of Babylon.
2Kgs.25.1	And it fortuned, that in the nynth yere of hys raygne, the tenth daye of the tenth moneth: Nebuchadnezar kynge of Babilon came, he and all his hoost agaynst Ierusalem: and pitched agaynst it, and made engynes agaynst it on euery syde.
2Kgs.25.2	And the citye was beseged vnto the eleuenth yere of kinge zedekia.
2Kgs.25.3	And the nynth daye of the moneth, there was so greate hongre in the citye, that there was no breed for the people of the lande.
