1Kgs.16.2	for as moche as I exalted the out of the dust, Ꟶ made the captayne ouer my people Israel, and thou hast walked in the waye of Ieroboam, and hast made my people Israel to synne, to angre me wt theyr synnes:
1Kgs.16.3	Beholde, I wyll roote out the posterite of Baasa, and the posterite of hys house, and wyll make hys house lyke the house of Ieroboam the sonne of Nebat.
1Kgs.16.4	That man of Baasa whych dyeth in the cytie, him shall the dogges eate: and that man of hym whych dyeth in the feldes, shall the foules of the ayre eate.
1Kgs.16.5	The rest of the wordes that concerne Baasa, Ꟶ what he dyd, Ꟶ his power, are they not written in the boke of the chronicles of the kynges of Israel?
1Kgs.16.6	And so Baasa slepte wt hys fathers, Ꟶ was buried in Thirza. And Ela his sonne raygned in his steade.
1Kgs.16.7	And by the hande of the prophete Iehu the sonne of Hanani, came the worde of the Lorde agaynst Baasa, and agaynst his house, Ꟶ agaynst all the wyckednesse that he dyd in the syght of the Lorde (in angringe him wt the worke of his awne handes) that he shulde be lyke the house of Ieroboam, Ꟶ because he kylled hym.
1Kgs.16.8	The .xxvj. yere of Asa kynge of Iuda beganne Ela the sonne of Baasa to raygne ouer Israel in Thirza, two yere.
1Kgs.16.9	And his seruaunt zimri (which was captayne of halfe his charettes) conspired agaynst hym, as he was in Thirza drynckynge: and was droncken in the house of Arza stuard of hys house in Thirza.
1Kgs.16.10	And zimri came, and smote him, and kylled hym in the .xxvij. yere of Asa kynge of Iuda, and raygned in hys steade.
1Kgs.16.11	And it fortuned that whan he was kynge and satt on hys seate, he slue all the house of Baasa, not leauynge therof, one to pisse agaynst a wall: Yee, he slue hys kynsfolkes and frendes, also.
1Kgs.16.12	And thus dyd zimri destroye all the house of Baasa, accordynge to the worde of the Lorde, whych he spake agaynst Baasa by the hande of Iehu the prophet,
1Kgs.16.13	for all the synnes of Baasa Ꟶ synnes of Ela hys sonne, whych they synned, and made Israel to synne, and angre the Lord God of Israel with their vanities.
1Kgs.16.14	The rest of the wordes that concerne Ela, Ꟶ all he dyd, are they not wrytten in the boke of the Chronicles of the kynges of Israel?
1Kgs.16.15	In the .xxvij. yere of Asa kynge of Iuda, dyd zimri raygne .vij. dayes in Thirza, and the people was then in the hoost besegynge Gebethon a citie of the Philistines.
1Kgs.16.16	And the people in the hoost heard one saye: zimri hath conspired, Ꟶ slayne the kynge: Wherfore, all they of Israell made Amri (the captayne of the hoost) kyng ouer Israel that same daye, euen in the hoost.
1Kgs.16.17	And Amri departed vp from Gibbethon, and all Israel with hym, Ꟶ they beseged Thirza.
1Kgs.16.18	And when zimri sawe that the citie must nedes be taken, he went into the palayse of the kynges house, and burnt him selfe and the kynges house wt fyre, and so dyed,
1Kgs.16.19	for his synnes whych he synned, in doynge that which is euell in the syght of the Lorde, and in walkynge in the waye of Ieroboam and in hys synnes whych he dyd, and in that he made Israel to synne.
1Kgs.16.20	The rest of the wordes that concerne zimri and the treason that he wrought, are they not wrytten in the boke of the Chronicles of the kynges of Israel?
1Kgs.16.21	Then were the people of Israel deuyded into two partes, for halfe the people folowed Thibni the sonne of Ginath, makynge hym kynge: Ꟶ the other halfe folowed Amri.
1Kgs.16.22	But the people that folowed Amri, preuayled agaynst the people that folowed Thibni the sonne of Ginath. And so Thibni dyed, and Amri raygned.
1Kgs.16.23	In the .xxxi. yere of Asa kynge of Iuda, beganne Amri to raygne ouer Israel .xii. yere. Sixe yere raygned he in Thirza.
1Kgs.16.24	He bought the hyll Sohomron of one Schemar for two talentes of syluer, and buylt in the hill, and called the name of the cytie whych he buylt, after the name of Schemar whych had bene owner of the hyll Schomron.
1Kgs.16.25	But Amri wrought that which is euell in the eyes of the Lorde, and dyd worsse then all that were before hym.
1Kgs.16.26	For he walked in all the waye of Ieroboam the sonne of Nebat, Ꟶ in hys synnes, that made Israel synne, to anger the Lorde God of Israel wt their vanyties.
1Kgs.16.27	The rest of the wordes that concerne Amri, Ꟶ all that he dyd, Ꟶ his strength that he shewed, are they not written in the boke of the chronicles of the kynges of Israel?
1Kgs.16.28	And so Amri slepte wt hys fathers and was buryed in Schemaron, and Ahab his sonne raygned in hys steade.
1Kgs.16.29	In the .xxxviij. yere of Asa kynge of Iuda, beganne Ahab the sonne of Amri to raygne ouer Israel, and the same Ahab the sonne of Amri raygned ouer Israell in Samaria .xxij. yere.
1Kgs.16.30	And Ahab the sonne of Amri dyd euell in the syght of the Lord, aboue all that were before.
1Kgs.16.31	For it semed vnto hym but a lyght thinge to walke in the synnes of Ieroboam the sonne of Nebat. He toke Iezabel also the daughter of Ethbaal kynge of the Sidonites to wyfe, and went and serued Baal, Ꟶ worshypped hym.
1Kgs.16.32	And he reared vp an aultare for Baal in the temple of Baal, whych he had buylded in Schomron.
1Kgs.16.33	And Ahab made groues, and proceded further in angrynge the Lorde God of Israel then all the kynges of Israel that were before hym.
1Kgs.16.34	In his dayes dyd Hiel of Bethel buylde Iericho. And it coste him Abiram his eldest sonne when he layde the foundacion, Ꟶ his youngest sonne Segub, when he sett vp the gates, according vnto the worde of the Lord which he spake by Iosua the sonne of Nun.
1Kgs.17.1	And Elia the Thesbite (whych was of the enhabiters of Gilead) sayde vnto Ahab: as truly as the Lord God of Israel lyueth, before whome I stande there shalbe nether dewe nor rayne these yeres, but accordynge to my worde.
1Kgs.17.2	And the worde of the Lorde came vnto him, sayeng:
1Kgs.17.3	gett the hence, Ꟶ turne the estwarde, Ꟶ hide thy selfe in the brooke Cherith, that is it that lyeth before Iordan:
1Kgs.17.4	Thou shalt drynck of the ryuer, Ꟶ I haue commaunded the rauens to fede the there.
1Kgs.17.5	And so he went, Ꟶ dyd according vnto the worde of the Lord: For he went, Ꟶ dwelt by the brooke Cherith, that is before Iordan.
1Kgs.17.6	And the rauens brought him bread Ꟶ fleshe in the mornyng, Ꟶ lykewise bread Ꟶ flessh in the euening, Ꟶ he drancke of the brooke.
1Kgs.17.7	And it chaunced after a while, that the brooke dryed vp, because ther fell no rayne vpon the erth
1Kgs.17.8	And the word of the Lorde came vnto him, sayeng:
1Kgs.17.9	vp Ꟶ gett the to zarphath, whych is in Sido, Ꟶ dwell there. Beholde I haue commaunded a wydowe there to sustayne the.
1Kgs.17.10	So he arose, Ꟶ went to zarphath. And when he came to the gate of the cytie, the wedow was there, geathering stickes. And he called to her, Ꟶ sayd: fet me I praye the, a lytle water in a vessell, that I maye dryncke.
1Kgs.17.11	And as she was goyng to fett it, he cryed after her, and sayd: bryng me I praye the, a morsell of bread also in thyne hande.
1Kgs.17.12	She sayd: As truely as the Lord thy God lyueth, I haue no bread readye, but euen an handfull of mele in a barell, and a lyttle oyle in a cruse. And behold, I am gathering two stickes for to go in, Ꟶ dresse it for me and my sonne, that we maye eate it, and dye.
1Kgs.17.13	And Elia sayde vnto her: feare not, come Ꟶ do as thou hast sayde: but make me therof a lyttle cake fyrst of all, Ꟶ bringe it vnto me: and afterwarde make for the and thy sonne.
1Kgs.17.14	For thus sayth the Lorde God of Israel: the meale in the barell shall not be wasted nether shall the oyle in the cruse be mynisshed, vntyll the Lorde haue sent rayne vpon the erthe.
1Kgs.17.15	And she went, and dyd as Elia sayde. And she Ꟶ he Ꟶ her house dyd eate a good space,
1Kgs.17.16	and the meale wasted not out of the barell, nether was the oyle spent out of the cruse accordyng to the worde of the Lorde, which he spake by the hande of Elia.
1Kgs.17.17	And after these thynges, it happened, that the sonne of the wyfe of the house fell sycke. And his sycknesse was so sore, that there was no breath left in him.
1Kgs.17.18	And she sayde vnto Elia: what haue I to do with the, O thou man of God? art thou come vnto me, to call my synne agayne to remembraunce, Ꟶ to slaye my sonne?
1Kgs.17.19	He sayde vnto her: geue me thy sonne. And he toke him out of her lappe, and caryed him vp into a lofte wher he abode, Ꟶ layde him vpon his awne bedd,
1Kgs.17.20	Ꟶ called vnto the Lorde, and sayde: O Lorde my God, hast thou punysshed also this wedowe (wt whom I dwell as a stranger) Ꟶ hast slayne her sonne?
1Kgs.17.21	And he stretched hym selfe vpon the chylde thre tymes, Ꟶ called vnto the Lorde, and sayd: O Lorde my God, let this childes soule come into him agayne.
1Kgs.17.22	And the Lorde hearde the voyce of Elia, and the soule of the chylde came into hym agayne, Ꟶ he reuyued.
1Kgs.17.23	And Elia toke the boye, and brought hym downe out of the chambre into the house, Ꟶ delyuered hym vnto hys mother, and Elia sayde: beholde, thy sonne lyueth.
1Kgs.17.24	And the woman sayde vnto Elia: nowe I knowe, that thou art a man of God, and that the worde of the Lorde in thy mouth, is true.
1Kgs.18.1	After processe of many dayes the worde of the Lord came to Elia in the thyrde yeare, sayinge: go shewe thy selfe vnto Ahab, and I wyll sende rayne vpon the erth.
1Kgs.18.2	And Elia went to shewe hym selfe vnto Ahab, Ꟶ ther was a great famyshement in Schomron.
1Kgs.18.3	And Ahab called Obadia, whych was the gouerner of hys house: Ꟶ Obadia feared God greatlye:
1Kgs.18.4	For when Iezabell destroyed the prophetes of the Lord, he toke an hundred prophetes and hyd them, fiftie men in one caue Ꟶ fyftie in another, Ꟶ prouyded bred Ꟶ water for them.
1Kgs.18.5	And Ahab sayde vnto Obadia: Go into the lande, vnto all fountaynes of water, Ꟶ vnto all brokes, yf happlye we maye fynde grasse, to saue the horses and the mules, Ꟶ that we destroye not some of the beastes.
1Kgs.18.6	And so they deuyded the lande betwene them, to walke thorow it. Ahab went one waye by hym selfe, and Obadia went another waye by hym selfe.
1Kgs.18.7	And it chaunced that as Obadia was in the waye, Elia mett him. And Obadia knewe hym, Ꟶ fell on hys face, Ꟶ sayde: art not thou my Lord Elia?
1Kgs.18.8	And he answered hym: I am he. Go and tell thy Lorde: beholde, Elia is here.
1Kgs.18.9	He sayde: what haue I synned, that thou woldest delyuer thy seruaunt into the hand of Ahab, to sley me?
1Kgs.18.10	As trulie as the Lord thy God lyueth, there is no nacyon or kyngdome, whether my Lorde hath not sent, to seke the. And when they sayde: he is not there, he tooke an othe of the kyngdome Ꟶ nacyon, whan he founde the not.
1Kgs.18.11	And nowe thowe sayest: goo Ꟶ tell thy Lorde, that Elia is here.
1Kgs.18.12	And as sone as I am gone from the, the sprete of the Lord shall carie the into some place that I do not knowe. and so when I come and tell Ahab, Ꟶ he canne not finde the, he shall sley me. But I thy seruaunt feare the Lorde from my youth vp.
1Kgs.18.13	Was it not tolde my Lorde, what I dyd, when Iezabell slue the prophetes of the Lorde howe I hydde an hundred men of the Lordes prophetes, fyftie men in one caue and fyftie in another, and prouyded them of breed and water?
1Kgs.18.14	And nowe thou sayest, goo thou nowe and shewe thy Lorde. Beholde, Elia is here, that he maye sley me?
1Kgs.18.15	And Elia sayde: as truly as the Lorde of Hostes lyueth, before whom I stande, I wyll shew my selfe vnto him this daye.
1Kgs.18.16	So Obadia went to mete Ahab, and tolde hym. And Ahab went to mete Elia.
1Kgs.18.17	And it fortuned that whan Ahab sawe Elia, he sayde vnto him: art thou he that troubleth Israel?
1Kgs.18.18	He answered: it is not I that haue troubled Israel, but thou, and thy fathers house, in that ye haue forsaken the commaundementes of the Lorde, and thou hast folowed Baal.
1Kgs.18.19	Nowe therfore sende and geather to me all Israel vnto mount Carmel, and the prophetes of Baal foure hundred and fyftie, and the prophetes of the Idols groues foure hundred, which eate of Iezabels table.
1Kgs.18.20	So Ahab sent vnto all the chyldren of Israel, Ꟶ gathered the prophetes togeather vnto mount Carmel.
1Kgs.18.21	And Elia came vnto all the people, and sayde: howe longe halte ye betwene two opynions? If the Lord be God, folowe hym: but yf Baal be he, then go after hym. And the people answered hym not one worde.
1Kgs.18.22	Then sayde Elia vnto the people agayne. I onely remayne a prophete of the Lorde: but Baals prophetes are foure hundred and fyftie.
1Kgs.18.23	Let them therfore geue vs two oxen, Ꟶ let them chose the one, Ꟶ cut hym in peces, Ꟶ laye hym on wodd, and put no fyre vnder: and I will dresse the other oxe, Ꟶ laye him on wodd, and will put no fyre vnder.
1Kgs.18.24	And call ye on the name of youre God, Ꟶ I wyll call on the name of the Lorde: and then the God that answereth by fyre, let him be God. And all the people answered Ꟶ sayde. yt is well spoken.
1Kgs.18.25	And Elia sayd vnto the prophetes of Baal: chose you an oxe, and dresse hym fyrst (for ye are many) and call on the name of your goddes, but put no fyre vnder.
1Kgs.18.26	And they toke the one oxe that he dyd geue them, Ꟶ they dressed it Ꟶ called on the name of Baal from mornynge to noone: sayeng: O Baal heare vs. But there was no voyce nor one to answere. And they lepte vpon the aulter that they had made.
1Kgs.18.27	And at none it fortuned, that Elia mocked them, and sayde: crye lowde, for he is a God: peraduenture he is talkinge or occupyed (in folowinge vpon his enemyes) or is in his iourneye, or happely he slepeth, Ꟶ must be awaked withe youre crye.
1Kgs.18.28	And they cryed lowde, and cut them selues, as their maner was, wt knyues Ꟶ launcers, tyll the bloude folowed on them.
1Kgs.18.29	And it chaunsed, that when myddaye was passed they prophesyed vntill the tyme of the euenyng sacrifyce. But there was nether voyce ner one to answere, ner any that regarded them.
1Kgs.18.30	And Elia sayde vnto all the folke: come to me. And all the people came to hym. And he repayred the aulter of the Lord, that was broken.
1Kgs.18.31	And Elia toke .xij. stones according to the nombre of the .xij. trybes of the sonnes of Iacob (vnto whom the worde of the Lorde came, sayeng. Israel shalbe thy name.
1Kgs.18.32	And with the stones he made an aultare in the name of the Lorde. And he made a dyche rounde about the aulter, as brode as two forowes of the corne felde.
1Kgs.18.33	And he put the wodd in order, Ꟶ hewed the oxe in peces, Ꟶ layed hym on the wodd, and sayde: fyll foure barels wt water, and powre it on the burntsacrifyce Ꟶ on the wodd.
1Kgs.18.34	And he sayd: do so agayne. And they dyd so the seconde tyme. And he sayde agayne: do it the thyrde tyme. And they dyd it the thyrde tyme.
1Kgs.18.35	And the water ranne rounde about the aulter, and he fylled the pitte wyth water also.
1Kgs.18.36	And it fortuned when the tyme came (wherin the burntsacrifyce of the eueninge vsed to be offred) Elia the prophete came Ꟶ sayd: Lord God of Abraham, Isahac Ꟶ of Israel, it shalbe knowen this daye, that thou art the God in Israel, Ꟶ that I am thy seruaunt, Ꟶ that I haue done all these thynges at thy commaundement.
1Kgs.18.37	Heare me (O Lorde) heare me, that this people maye knowe, that thou art the Lorde God, Ꟶ thou hast turned theyr herte agayne now at the last.
1Kgs.18.38	And the fyre of the Lord fell, Ꟶ consumed the burntsacrifyce Ꟶ the wodd, the stones Ꟶ the dust, Ꟶ lycked vp the water that was in the pitte.
1Kgs.18.39	And when all the people sawe it, they fell on their faces, Ꟶ sayd. The Lord, he is God, the Lord, he is God.
1Kgs.18.40	And Elia sayde vnto them. Take the prophetes of Baal, Ꟶ let not one of them escape. And they toke them, and Elia brought them vnto the brooke Kison, Ꟶ slue them there.
1Kgs.18.41	And Elia sayd vnto Ahab: gett the vp, eate and drinck, for ther is a sounde of moche rayne.
1Kgs.18.42	And so Ahab went vp to eate and to drinck, Ꟶ Elia went vp to the toppe of Carmel. And he layed him selfe flatt vpon the erth, Ꟶ put his face betwene his knees,
1Kgs.18.43	Ꟶ sayd to his seruaunt: go vp (I praye the) Ꟶ looke towarde the waye of the see. And he went vp Ꟶ loked, Ꟶ sayde: there is nothyng. And he sayde: go agayne .vij. tymes.
1Kgs.18.44	And it fortuned, that at the seuenth tyme he sayd: behold, there ariseth a little clowde of the see, lyke a mannes hande. He sayde: go, Ꟶ saye vnto Ahab, Make fast thy charet, Ꟶ gett the downe, that the rayne stoppe the not.
1Kgs.18.45	And it came to passe, that in the meane while, the heuen was blacke wt clowdes Ꟶ winde, Ꟶ there was a great rayne. And Ahab gatt vp Ꟶ came to Iezreel.
1Kgs.18.46	And the hand of the Lord was on Elia, Ꟶ he gyrded vp hys loynes, Ꟶ ranne before Ahab, tyll he came to Iezreel.
1Kgs.19.1	And Ahab tolde Iezabel, all that Elia had done, and howe he had slayne all the prophetes wyth the swerde.
1Kgs.19.2	Then Iezabel sent a messenger vnto Elia, sayenge: so Ꟶ so let the goddes do to me, yf I make not thy soule lyke one of theyrs, by to morowe thys tyme.
1Kgs.19.3	When he sawe that, he arose Ꟶ went for his lyfe and came to Beerseba in Iuda, Ꟶ left his seruaunt there.
1Kgs.19.4	But he hym selfe went a dayes iourney into the wyldernesse, and came and satt downe vnder a Iuniper tree, and desyred for his soule; that he myght dye, and sayde, it is nowe ynough (O Lorde) take my soule, for I am not better then my fathers.
1Kgs.19.5	And as he laye and slepte vnder the Iuniper tree: beholde, an Angell touched hym, and sayde vnto hym: vp, and eate.
1Kgs.19.6	And whan he loked aboute hym: beholde, there was a loaffe of broyled breade Ꟶ a vessell of water at his heed. And he dyd eate and drincke, and layde him downe agayne to slepe.
1Kgs.19.7	And the Angell of the Lorde came agayne the seconde tyme, and touched him, and sayde: vp, and eate, for thou hast yet a great iourneye.
1Kgs.19.8	And he arose, and dyd eate and dryncke, and walked in the strength of that meate fourtye dayes Ꟶ fourtye nyghtes, euen vnto Horeb the mount of God.
1Kgs.19.9	Whan he came thether into a caue, he lodged there in, all nyght. And beholde, the worde of the Lorde came to him Ꟶ sayde vnto hym: what doest thou here Elia?
1Kgs.19.10	And he answered. I haue bene gelous for the Lorde God of Hostes sake. For the chyldren of Israel haue forsaken thy couenant, broken downe thyne aulters and slayne thy prophetes with the swerde, and I onlye am lefte, and they seke my lyfe to take it awaye.
1Kgs.19.11	And he sayde: come out Ꟶ stande vpon the mount, before the Lord. And beholde the Lorde went by, Ꟶ a myghtie stronge wynde that rent the mountaynes Ꟶ brake the rockes before the Lorde. But the Lorde was not in the wynde. And after the winde came an erth quake. But the Lorde was not in the erthe quake.
1Kgs.19.12	And after the erthe quake, came fire: but the Lord was not in the fyre. And after the fyre, came a small styll voyce.
1Kgs.19.13	And when Elia hearde it, he couered his face with hys mantle, Ꟶ went out Ꟶ stode in the entringe in of the caue. And beholde, there came a voyce vnto him, Ꟶ sayd. what doest thou here Elia?
1Kgs.19.14	And he answered. I haue bene gelouse for the Lorde God of Hostes sake: because the chyldren of Israel haue forsaken thy couenaunt, cast downe thyne aulters, Ꟶ slayne thy prophetes with the swerde, Ꟶ I only am lefte, Ꟶ they seke my lyfe to take it awaye.
1Kgs.19.15	And the Lorde sayde vnto him: go Ꟶ turne thy waye to the wildernesse vnto Damasco, that thou mayest annoynte Hazael, kynge ouer Siria.
1Kgs.19.16	And Iehu the sonne of Nimsi, shalt thou annoynte kyng ouer Israel. And Elysa the sonne of Saphat of Abel Meholoh shalt thou annoynte to be prophete in thy rowme.
1Kgs.19.17	And it shall come to passe that whoso escapeth the swerde of Hazael, hym shall Iehu slaye: and yf any man scape the swerde of Iehu, hym shall Elisa put to death.
1Kgs.19.18	And therto I haue lefte me seuen thousande in Israel, of whych neuer man bowed his knees vnto Baal, nor kyssed him wyth hys mouthe.
1Kgs.19.19	So he departed thence, Ꟶ founde Elisa the sonne of Saphat plowyng, Ꟶ hauyng twelue yocke of oxen before him, Ꟶ he wt the twelue. And Elia went by him, Ꟶ cast his mantell vpon him.
1Kgs.19.20	And he lefte the oxen, Ꟶ ranne after Elia Ꟶ sayde: let me I praye the, kysse my father Ꟶ my mother, Ꟶ then I will folow the. He sayd vnto him: go backe agayne, for what is it, that I haue done to the?
1Kgs.19.21	And whan he went backe agayne from him, he toke a couple of oxen, Ꟶ slue them, and dressed the fleshe wyth the instrumentes of the oxen, Ꟶ gaue vnto the people, and they dyd eate. And then he arose, Ꟶ went after Elia, and mynistred vnto hym.
1Kgs.20.1	And Benhadad the kyng of Siria gathered all his hoste together, hauynge .xxxij. kynges wt hym, and horses and charettes: Ꟶ went vp and beseged Samaria, Ꟶ warred agaynst it.
1Kgs.20.2	And he sent messengers to Ahab kynge of Israel into the cytie, and sayde vnto him: thus sayeth Benhadad.
1Kgs.20.3	Thy syluer and thy golde is myne, and the fayrest of thy wyues, and of thy chyldren be myne.
1Kgs.20.4	And the kyng of Israel answered and sayde. My Lorde kynge accordynge to thy sayeng, I am thyne and all that I haue.
1Kgs.20.5	And whan the messengers came agayne, they sayd: thus sayeth Benhadad. For as moche as I haue sent vnto the, sayinge: thou shalt delyuer me thy syluer Ꟶ thy golde, and thy wyues, Ꟶ thy chyldren.
1Kgs.20.6	I wyll therfore sende my seruauntes vnto the to morow this tyme: Ꟶ they shall serche thyne house, Ꟶ the houses of thy seruauntes. And whatsoeuer is pleasaunt in thyne eyes, they shall take it in their handes, and bringe it awaye.
1Kgs.20.7	Then the kyng of Israel sent for all the elders of the lande, Ꟶ sayde: take hede I praye you Ꟶ se, howe thys felow goeth about myscheafe. For he sent vnto me, for my wyues, for my chyldren, for my syluer Ꟶ for my golde: Ꟶ I denyed hym not.
1Kgs.20.8	And all the elders Ꟶ all the people sayde: herken not vnto hym, nor consent.
1Kgs.20.9	Wherfore he sayde vnto the messengers of Benhadad: tell my Lorde the kynge, all that thou dyddest send for to thy seruaunt at the fyrst tyme, that I wyll do, but this thing I maye not do. And the messengers departed, and brought answer agayne.
1Kgs.20.10	And Benhadad sent vnto hym agayne, and sayd: and thus do the Gods vnto me, yf the dust of Samaria be ynough for all the people that folowe me, to take euery man an handfull.
1Kgs.20.11	And the kynge of Israel answered, Ꟶ sayde: tell hym: let not him that putteth on his harnesse boste hym selfe, as he that putteth it of.
1Kgs.20.12	And it fortuned, that when Benhadad hearde that tydynges, as he was wt the kynges drynkyng with in the pauyllyons, he sayde vnto his seruauntes, put on yor harnesse. And they set them selues in araye agaynst the cytie.
1Kgs.20.13	And beholde there came a Prophet vnto Ahab kynge of Israel, sayinge: thus sayth the Lorde. Hast thou sene all this great multitude? beholde, I wyll delyuer it into thyne hande this daye, and thou shalt knowe, that I am the Lorde.
1Kgs.20.14	And Ahab sayd: By whom? he sayde: thus sayth the Lorde: euen by the seruauntes of the gouernoures of the sheres. He sayde agayne: Who shall ordre the batayll? And he answered: thou.
1Kgs.20.15	Then he nombred the seruauntes of the gouerners of the shyres: and they were two hundred and .xxxij. And after them also, he nombred all the people, all the chyldren of Israel, euen seuen thousande.
1Kgs.20.16	And they went out at none. but Benhadad dyd dryncke tyll he was droncken in the pauyllyons both he and the kynges: euen .xxxij. kynges, that holpe hym.
1Kgs.20.17	And the seruauntes of the gouernours of the shyres went out fyrst. And Benhadad sent out, and they shewed hym, sayeng: there are men come out of Samaria.
1Kgs.20.18	He sayde. Whether they be come out for peace, take them a lyue: or whether they be come out to fyght, take them yet a lyue.
1Kgs.20.19	And so those younge men of the gouernours of the shyres came out of the cytie, and the Host after them, and they slue euery one hys enemye that came in his waye.
1Kgs.20.20	And the Siriens fled, and they of Israel folowed after them. And Benhadad the kynge of Syria scaped on a horsse, wyth his horsemen.
1Kgs.20.21	And the kynge of Israel went out, and smote the horsses Ꟶ charettes, Ꟶ wyth a great slaughter slue he the Sirians.
1Kgs.20.22	And there came a Prophete to the kynge of Israel, and sayde vnto hym: go forth and playe the man, be wyse and take hede what thou doest: for when the yere is gone about, the kynge of Siria wyll come vp agaynst the.
1Kgs.20.23	And the seruauntes of the kyng of Siria sayde vnto hym. The Gods of the hilles are theyr Gods, and therfore they had the better of vs: but let vs fyght agaynst them in the playne, and for what ye will, we shall haue the better of them.
1Kgs.20.24	And this do: take the kynges a waye euery man out of his place, and put dukes in their rowmes.
1Kgs.20.25	And do thou nombre the an hoste, lyke the host that thou hast loste, soche horses Ꟶ soch charettes, and we will fyght agaynst them in the playne, Ꟶ thou shalt se vs gett the better of them. And he herkened vnto their voyce, Ꟶ dyd euen so.
1Kgs.20.26	And it fortuned, that after the yere was gone aboute, Benhadad nombred the Syrians, and went vp to Aphek to fyght agaynst Israell.
1Kgs.20.27	And the children of Israel were nombred, Ꟶ with theyr whole nombre went they agaynst them, and the chyldren of Israel pitched before them, lyke two lytle flockes of kyddes: but the Sirians fylled the countreye.
1Kgs.20.28	And there came a man of God, and sayde vnto the kyng of Israel: thus sayth the Lorde: Because the Sirians haue sayed: the Lorde is but God of the hylles, and not God of the valeys: therfore will I deliuer all this great multitude into thine hande, Ꟶ ye shall knowe, that I am the Lorde.
1Kgs.20.29	And they pitched one ouer agaynst the other .vij. dayes, Ꟶ it came to passe, that in the seuenth daye the batayle was ioyned. And the chyldren of Israel slue of the Sirians an hundred thousand fote men in one daye.
1Kgs.20.30	But the rest fled to Aphek into the cytie. And there fell a walle vpon .xxvij. thousand of the men that were lefte. And Benhadad fled, Ꟶ came into the cytie, from chambre to chambre.
1Kgs.20.31	And his seruauntes sayde vnto hym. Beholde, we haue hearde saye, that the kynges of the house of Israel are mercyfull kinges. We will therfore put sacke cloth about or loynes and ropes about oure neckes, Ꟶ go out to the kyng of Israel: yf happlye he wyll saue thy lyfe.
1Kgs.20.32	And so they gyrded sacke clothe aboute theyr loynes Ꟶ put ropes aboute theyr heedes, Ꟶ came to the kyng of Israel, Ꟶ sayde. Thy seruaunt Benhadad sayth, I praye the let me lyue. He sayde: is he yet alyue? he is my brother.
1Kgs.20.33	And they toke the worde for good lucke Ꟶ hastely caught it out of his mouth Ꟶ sayde: yee thy brother Benhadad. He sayd: go, bring hym hyther. And Benhadad came out vnto hym, Ꟶ he caused him to come vp into the charett.
1Kgs.20.34	And he sayd vnto him: the cyties whych my father toke from thy father, I wyll restore agayne. And thou shalt make streates for the in Damasco, as my father dyd in Samaria. And I wyll make an apoyntment with the, Ꟶ send the awaye. And so he made an appoyntment with him, and sent hym awaye.
1Kgs.20.35	And there was a certen man of the children of the prophetes, which sayde vnto his neyghboure in the worde of the Lorde: smyte me I praye the. And the man wold not smyte him:
1Kgs.20.36	Then sayde he vnto him. Because thou hast not herkened vnto the voyce of the Lorde: beholde as soone as thou art departed from me, a lyon shall slaye the. And it came to passe, that as soone as he was departed from him, a Lyon founde him, Ꟶ slue him.
1Kgs.20.37	Then he founde another man Ꟶ sayde: smyte me I praye the. And the man smote him, so that in smytinge he wounded hym.
1Kgs.20.38	So the Prophete went forth, Ꟶ wayted for the kyng by the waye, Ꟶ put him selfe out of knowledge wt asshes, which he layed vpon hys face.
1Kgs.20.39	And when the kyng came by, he cryed vnto the kyng, Ꟶ sayd: thy seruaunt went out in the myddes of the battell. And beholde, there went awaye a man, whom another man brought vnto me, and sayde: kepe this man. And yf he be myssed or lost, thy lyfe shall go for his: or else, thou shalt paye a talent of syluer.
1Kgs.20.40	And as thy seruaunt had here Ꟶ there to do, he was gone. And the kyng of Israel sayde vnto hym: euen so shall thy iudgement be, as thou hast defyned it thy selfe.
1Kgs.20.41	And he hasted, Ꟶ toke the asshes awaye from his face: Ꟶ the kyng of Israel knewe him, that he was of the Prophetes.
1Kgs.20.42	And he sayde vnto him. thus sayth the Lorde: because thou hast lett go a man that is in my cursse, thy lyfe shall go for his lyfe, and thy people for his people.
1Kgs.20.43	And the king of Israel went to his house, waywarde, Ꟶ in displeasure, Ꟶ came to Samaria.
1Kgs.21.1	After these thynges, it chaunced, that Naboth the Iezrahelite had a vyneyarde in Iezrahel, harde by the palace of Ahab kyng of Samaria.
1Kgs.21.2	And Ahab spake vnto Naboth, sayenge. Geue me thy vyneyarde, that I maye make me a garden of yerbes therof, because it lyeth so nye my house: Ꟶ I will geue the for it a better vyneyarde then it is: or rather yf it please the, I will geue the, the worthe of it in money.
1Kgs.21.3	And Naboth sayde to Ahab: the Lorde forbyd the from me, that I shulde geue the enheritaunce of my father vnto the.
1Kgs.21.4	And Ahab came into hys house heuye. Ꟶ euell a payde, because of the worde which Naboth the Iezrahelite had spoken to him, for he had sayde: I wyll not geue the the enheritaunce of my fathers. And he layde him downe vpon his bed, and turned awaye his face, and wolde eate no bread.
1Kgs.21.5	But Iezabell hys wyfe came to him, and sayde vnto hym: why is thy sprete so waywarde, that thou eatest no breade?
1Kgs.21.6	And he sayde vnto her: For I spake vnto Naboth the Iezraelite, and sayde vnto hym: geue me thy vyneyarde for money: or else yf it please the, I wyl geue the another vyneyarde for it. And he answered: I wyl not geue the my vyneyarde.
