Josh.22.28	Therfore sayde we, that if they shulde so saye to vs or to oure generacions in tyme to come, that we wolde saye agayne: Beholde the fassion of the aulter of the Lorde, which oure fathers made, nether for burntofferynges nor sacrifices, but for a witnesse betwene vs and you.
Josh.22.29	God forbyd, that we shuld rebell agaynst the Lorde, and turne thys daye from after him, Ꟶ buyld any other aulter for burntofferinges, oblacions, or sacrifices, saue the altare of the Lord oure God, that is before his tabernacle.
Josh.22.30	And when Phinehes the Preaste, and the Lordes of the congregacion and heades ouer the thousandes of Israell which were with him, hearde these wordes that the children of Ruben, and the children of Gad and the children of Manasses spake, they were well content.
Josh.22.31	And Phinehes the sonne of Eleazar the preaste sayde vnto the children of Ruben, and to the children of Gad, Ꟶ to the children of Manasses: this daye we perceaue, that the Lord is among vs, because ye haue not done this trespase agaynst the Lorde: Now ye haue rydde the children of Israell out of the hande of the Lorde.
Josh.22.32	And Phinehes the sonne of Eleazar the Preaste wt the Lordes, retourned from the children of Ruben, and from the children of Gad out of the lande of Gilead vnto the lande of Canaan, to the children of Israel, and brought them this worde agayne.
Josh.22.33	And the sayeng pleased the children of Israel, and they blessed God, and dyd not entende to go agaynst them in batell, Ꟶ to destroye the lande which the children of Ruben and Gad dwelt in.
Josh.22.34	And the children of Ruben, and the children of Gad called the aulter: Oure witnesse, that the Lorde is God.
Josh.23.1	And it came to passe a longe ceason after that the Lorde had geuen reste vnto Israel from all theyr enemyes rounde about, that Iosua waxed olde, and was stricken in age.
Josh.23.2	And Iosua called for all Israel, and for their elders, their heades their Iudges and officers, and sayde vnto them: I am olde and stryken in age.
Josh.23.3	And ye haue sene all that the Lorde youre God hath done vnto all these nacions befo you, how the Lorde youre God hath fought for you.
Josh.23.4	Beholde, I haue subdued vnto you these nacions that remayne, to be an enheritaunce for youre tribes: euen from Iordan, and (from the lande) of all the nacions that I haue destroyed, euen vnto the great See westwarde.
Josh.23.5	And the Lorde youre God shall expell them before you, and cast them from out of youre sight, and ye shall conquere their lande, as the Lorde youre God hath saide vnto you.
Josh.23.6	Go to therfore as strongly as ye maye, that ye take hede and do all that is written in the boke of the lawe of Moses, that ye vowe not a syde therfrom, to the ryght hand or to the lefte:
Josh.23.7	and lest that whan ye come amonge these nacions, (euen amonge these that are left with you) ye make mencion or sweare by the names of their goddes: and that ye nether serue them, nor bowe youre selues vnto them.
Josh.23.8	But that ye sticke fast vnto the Lorde youre God, as ye haue done vnto this daye.
Josh.23.9	So shall the Lorde cast out before you great nacions and myghtye, as no man hath bene able to stande before you hitherto.
Josh.23.10	One man of you shall chase a thousande: for the Lorde youre God he fighteth for you, as he hath promised you.
Josh.23.11	Take good hede therfore vnto youre selues, that ye loue the Lorde youre God.
Josh.23.12	Els, yf ye go backe and cleaue vnto the rest of these nacions that remayne wyth you, and shall make mariages with them, Ꟶ go in vnto them, and they to you:
Josh.23.13	be ye sure, that the Lorde youre God will nomore cast out all these nacions from before you. But they shalbe snares and trappes vnto you and scourges in youre sydes, and thornes in youre eyes, vntyll ye peryshe from of thys good lande, whych the Lorde youre God hath geuen you.
Josh.23.14	And behold, this daye, do I entre in to the waye of all the worlde, Ꟶ ye knowe in all your hertes Ꟶ in all youre soules, that nothyng hath fayled of all the good thynges which the Lord youre God promysed you:
Josh.23.15	But all are come to passe, Ꟶ nothyng hath fayled therof. Therfore, as all good thinges are come vpon you, which the Lorde youre God promysed you, so shall the Lorde bryng vpon you all euell, vntyll he haue destroyed you from of thys good lande, whych the Lorde youre God hath geuen you,
Josh.23.16	when ye haue transgressed the appointment of the Lorde youre God, which he commaunded you: and haue gone and serued straunge goddes, and bowed youre selues to them. Then shall the wrath of the Lorde waxe whote vpon you, Ꟶ ye shall peryshe quicklye from of the good lande, which he hath geuen you,
Josh.24.1	And Iosua geathered all the trybes of Israell to Sichem, and called for the elders of Israell, and for theyr heades, Iudges and officers, and they presented them selues before God.
Josh.24.2	And Iosua sayde vnto all the people: thus sayth the Lord God of Israell: youre fathers dwelt on the other syde of the floud in olde tyme: euen Thareh the father of Abraham Ꟶ of Nachor, and serued straunge goddes.
Josh.24.3	And I toke youre father Abraham from the other syde of the floude, Ꟶ brought him thorow out all the lande of Canaan, Ꟶ multiplied his seed, and gaue him Isahac.
Josh.24.4	And I gaue vnto Isahac, Iacob Ꟶ Esau. And I gaue vnto Esau mount Seir, to possesse it. But Iacob and his children went downe into Egypte.
Josh.24.5	I sent Moses also Ꟶ Aaron. And I plaged Egypte: Ꟶ whan I had so done among them,
Josh.24.6	I brought you out, and I brought youre fathers out of Egypte. And as they came vnto the see, the Egypcians folowed after youre fathers with charettes Ꟶ horsmen, vnto the redd see.
Josh.24.7	And whan they cried vnto the Lord, the Lord put darcknesse betwene you and the Egypcians, and brought the see vpon them, and couered them. And youre eyes haue sene what I haue done to the Egypcians. And ye dwelt in the wildernesse a longe ceason.
Josh.24.8	And I brought you into the lande of the Amorites, which dwelt on the other syde Iordan. And they fought with you: and I gaue them into your hand, that ye myght conquere their contre. And I destroyed them from out of youre syght.
Josh.24.9	Then Balak the sonne of ziphor, king of Moab arose, Ꟶ warred agaynst Israell, Ꟶ sent Ꟶ called Balaam the sonne of Beor for to cursse you.
Josh.24.10	But I wolde not herken vnto Balaam, Ꟶ therfore he rather blessed you: And so I deliuered you out of his hande.
Josh.24.11	And ye went ouer Iordan, and came vnto Iericho, and the men of Iericho fought agaynst you: the Amorites, Pheresites, Canaanites, Hethites, Girgosites, Heuites, Ꟶ Iebusites, and I deliuered them in to youre hande.
Josh.24.12	And I sent hornettes before you, whych cast them out of youre sight: euen the two kinges of the Amorites: but not with your owne swerde, or with youre owne bowe.
Josh.24.13	And I haue geuen you a lande, in which ye dyd no laboure, and cyties which you bilt not, and which ye dwell in: vineyardes also, and Olyue trees which ye planted not, and whereof ye do eate.
Josh.24.14	Now therfore feare the Lorde, Ꟶ serue him in perfectnesse and truthe: And put awaye the goddes, whych youre fathers serued on the other syde of the floude, and in Egypte, and serue ye the Lorde.
Josh.24.15	And yf it seme euell vnto you to serue the Lorde, then chose you this daye whom you will serue: whether the goddes which youre fathers serued (that were on the other syde of the floude) ether the Goddes of the Amorites, in whose land ye dwell. As for me and my howse, we will serue the Lorde.
Josh.24.16	The people answered and sayde: God forbyd, that we shulde forsake the Lorde, and serue straunge goddes.
Josh.24.17	For the Lorde oure God, he it is that brought vs and oure fathers out of the lande of Egypte, and from the howse of bondage, and which dyd those great miracles in oure syght, Ꟶ preserued vs in all the waye that we went, Ꟶ amonge all the nacions which we came thorow.
Josh.24.18	And the Lorde dyd cast out before vs all the nacions, specially the Amorites, which dwelt in the lande. And therfore will we also serue the Lorde, for he is oure God.
Josh.24.19	And Iosua sayd vnto the people, Ye can not serue the Lorde: for he is an holye God, and a gelous God, and cannot beare youre iniquite and synne.
Josh.24.20	Yf ye forsake the Lorde and serue straunge goddes, he will turne and do you euell, and consume you, after that he hath done you good.
Josh.24.21	And the people sayde vnto Iosua: naye, but we will serue the Lorde.
Josh.24.22	And Iosua sayde vnto the people: ye are witnesses youre selues, that ye haue chosen you the Lorde, to serue him: and they sayd: we are wytnesses.
Josh.24.23	Then put awaye (sayde he) the straunge goddes which are amonge you, and bowe youre hertes vnto the Lorde God of Israell.
Josh.24.24	The people sayde vnto Iosua: the Lord oure God will we serue, and his voyce will we obeye,
Josh.24.25	And so Iosua made a couenant with the people the same daye, and set an ordinaunce and lawe before them in Sichem.
Josh.24.26	And Iosua wrote these wordes in the boke of the lawe of God, and toke a great stone, and pitched it on ende in the sayde place, euen vnder an oke that was in the sanctuarye of the Lorde.
Josh.24.27	And Iosua sayde vnto all the people: beholde, this stone shalbe a witnesse vnto vs, for it hath hearde all the wordes of the Lorde which he spake wyth vs, It shalbe therfore a witnesse vnto you, lest ye denye youre God.
Josh.24.28	And so Iosua let the people departe, euery man vnto his enheritaunce.
Josh.24.29	And after these thinges it came to passe, that Iosua the sonne of Nun, the seruaunt of the Lorde died, beyng an hundreth and ten yeres olde.
Josh.24.30	And they buryed hym in the contrey of hys enheritaunce, euen in Thamnath Sareth, which is in mount Ephraim, on the northsyde of the hill of Gaas.
Josh.24.31	And Israel serued the Lord all the dayes of Iosua, Ꟶ all the dayes of the elders that ouer lyued Iosua, and whych had knowne all the worckes of the Lorde that he had done for Israel.
Josh.24.32	And the bones of Ioseph, which the children of Israell brought out of Egypte, buryed they in Sichem in a parcell of grounde, whych Iacob bought of the sonnes of Hemor the father of Sichem, for an hundreth peaces of syluer, and it became the enheritaunce of the children of Ioseph.
Josh.24.33	And Eleazar the sonne of Aaron dyed, whom they buryed in a hill that pertayned to Phinehes his sonne, which (hill) was geuen him in mount Ephraim.
Josh.0.0	¶ The ende of the boke of Iosua, whom the Hebrues call Iehosua.
