Ps.119.50	The same is my comforte in my trouble, for thy worde hath quyckned me.
Ps.119.51	The proude haue had me exceadyngly in derision yet haue I not shrynked from thy lawe.
Ps.119.52	For I remembred thyne euerlastynge iudgementes, O Lorde, and receaued conforte:
Ps.119.53	I am horriblye afrayed for the vngodly, that forsake thy lawe.
Ps.119.54	Thy statutes haue bene my songes, in the house of my pilgremage.
Ps.119.55	I haue thought vpon thy name, O Lorde, in the night season, and haue kept thy lawe.
Ps.119.56	Thys I hadde, because I kepte thy commaundementes.
Ps.119.57	Thou arte my porcion, O Lorde, I haue promysed to kepe thy lawe.
Ps.119.58	I made myne humble peticion in thy presence with my whole herte, O be mercyfull vnto me accordynge vnto thy worde.
Ps.119.59	I call myne owne wayes to remembraunce, and tourne my fete into thy testimonie
Ps.119.60	I made haste, and prolonged not the tyme, to kepe thy commaundementes.
Ps.119.61	The congregacions of the vngodly haue robbed me, but I haue not forgotten thy law.
Ps.119.62	At mydnyght wyll I ryse, to gyue thankes vnto the, bycause of thy ryghtuous iudgementes.
Ps.119.63	I am a companion of all them that feare the and kepe thy commaundementes.
Ps.119.64	The earth, O Lorde, is full of thy mercy. O teache me thy statutes.
Ps.119.65	O Lord, thou hast dealt graciously with thy seruaunt accordynge vnto thy worde.
Ps.119.66	O learne me true vnderstandynge, and knowledge, for I haue beleued thy commaundementes.
Ps.119.67	Before I was troubled, I went wronge, but nowe haue I kept thy worde.
Ps.119.68	Thou art good and gracious, O teach me thy statutes.
Ps.119.69	The proude haue ymagined a lye agaynst me, but I wyll kepe thy commaundementes wyth my whole herte.
Ps.119.70	Theyr herte is as fat as brawne, but my delyte hath bene in thy lawe:
Ps.119.71	It is good for me that I haue bene in trouble, that I maye learne thy statutes.
Ps.119.72	The lawe of thy mouth is dearer vnto me, then thousandes of golde and syluer.
Ps.119.73	Thy handes haue made me and fashioned me, O geue me vnderstandynge, that I maye learne thy commaundementes.
Ps.119.74	They that feare the, wyll be glad when they se me, because I haue put my trust in thy worde.
Ps.119.75	I knowe, O Lorde, thay thy iudgementes are ryght, Ꟶ that thou of very faythfulnesse haste caused me to be troubled.
Ps.119.76	O Let thy mercyfull kyndnesse be my comforte, accordyng to thy worde vnto thy seruaunte.
Ps.119.77	O let thy louynge mercyes come vnto me, that I may lyue, for thy lawe is my delyte.
Ps.119.78	Let the proude be confounded, for they go wyckedly aboute to destroye me: but I wyll be occupyed in thy commaundementes.
Ps.119.79	Let soch as feare the, and haue knowen thy testimonies, be turned vnto me.
Ps.119.80	O let myne herte be sounde in thy statutes, that I be not ashamed.
Ps.119.81	My soule hath longed for thy saluacion: and I haue a good hope because of thy worde.
Ps.119.82	Myne eyes longe sore for thy worde, sayenge. O whan wylte thou comforte me.
Ps.119.83	For I am become lyke a bottell in the smoke, yet do not I forget thy statutes.
Ps.119.84	How many are the dayes of thy seruaunt? when wylt thou be auenged of them that persecute me?
Ps.119.85	The proude haue dygged pyttes for me, whych are not after thy lawe.
Ps.119.86	All thy commaundementes are true, they persecute me falsly, O be thou my helpe.
Ps.119.87	They had almost made an ende of me vpon earth, but I forsoke not thy commaundementes.
Ps.119.88	O quycken me after thy louyng kyndnes, Ꟶ so shall I kepe the testimonies of thy mouth.
Ps.119.89	O Lorde, thy worde endureth for euer in heauen.
Ps.119.90	Thy truth also remayneth from one generacion to another: thou haste layed the foundacion of the earth, and it abydeth.
Ps.119.91	They continue thys daye accordynge to thyne ordinaunce, for all thynges serue the.
Ps.119.92	If my delyte had not bene in thy lawe, I shulde haue peryshed in my trouble.
Ps.119.93	I wyl neuer forget thy commaundementes, for with them thou hast quickened me.
Ps.119.94	I am thyne, Oh saue me, for I haue sought thy commaundementes.
Ps.119.95	The vngodly layed wayte for me to destroye me, but I wyll consyder thy testimonies.
Ps.119.96	I se that al thynges come to an ende, but thy commaundement is exceadynge broade.
Ps.119.97	What loue haue I vnto thy lawe? al the daye longe is my studye in it.
Ps.119.98	Thou thorow thy commaundementes hast made me wyser than myne enemyes, for they are euer with me.
Ps.119.99	I haue more vnderstandynge than my teachers, for thy testimonies are my studie.
Ps.119.100	I am wyser then the aged, bycause I kepte thy commaundementes.
Ps.119.101	I haue refrayned my fete from euery euel way, that I may kepe thy worde
Ps.119.102	I haue not shrynked from thy iudgementes, for thou teachest me.
Ps.119.103	O how swete are thy wordes vnto my throte? Yee sweter than hony vnto my mouth.
Ps.119.104	Thorowe thy commaundementes I get vnderstandynge, therfore I hate all wycked wayes.
Ps.119.105	Thy worde is a lanterne vnto my fete, and a lyght vnto my pathes.
Ps.119.106	I haue sworne and am stedfastly purposed, to kepe thy righteous iudgementes.
Ps.119.107	I am troubled aboue measure: quycken me, O Lorde, accordynge vnto thy worde.
Ps.119.108	Let the fre wyll offerynges of my mouth please the, O Lorde, and teache me thy iudgementes.
Ps.119.109	My soule is alwaye in my hande, yet do not I forget thy lawe.
Ps.119.110	The vngodly haue layed a snare for me, but yet swarued not I from thy commaundementes.
Ps.119.111	Thy testymonies haue I claymed as myne heritage for euer: and why? they are the very ioye of my hert.
Ps.119.112	I haue applied myne herte to fulfyll thy statutes alwaye, euen vnto the ende.
Ps.119.113	I hate them that ymagen euell thynges, but thy lawe do I loue.
Ps.119.114	Thou art my defence and shylde, and my trust is in thy worde.
Ps.119.115	Awaye fro me ye wycked, I will kepe the commaundementes of my God.
Ps.119.116	O stablishe me accordinge vnto thy worde, that I maye lyue, and let me not be disapoynted of my hope.
Ps.119.117	Holde thou me vp, and I shall be safe: yee my delite shall euer be in thy statutes.
Ps.119.118	Thou hast troden downe all them that departe from thy statutes, for they ymagin, but disceate.
Ps.119.119	Thou puttest awaye all the vngodly of the earth lyke drosse therfore I loue thy testimonyes.
Ps.119.120	My fleshe trembleth for feare of the, and I am afrayed of thy iudgementes.
Ps.119.121	I deale with the thynge that is laufull Ꟶ ryght, O geue me not ouer vnto myne oppressours.
Ps.119.122	Make thou thy seruaunt to delyte in that which is good, that the proude do me no wronge.
Ps.119.123	Myne eyes are wasted awaye with lokynge for thy health, and for the worde of thy ryghteousnesse.
Ps.119.124	O deale wyth thy seruaunt accordynge vnto thy louynge mercy, and teache me thy statutes.
Ps.119.125	I am thy seruaunt. O graunte me vnderstandinge, that I maye knowe thy testimonyes.
Ps.119.126	It is tyme for the Lorde to laye to thyne hande, for they haue destroyed thy lawe.
Ps.119.127	For I loue thy commaundementes aboue gold Ꟶ precious stone.
Ps.119.128	Therfore holde I streyght all thy commaundementes and all false wayes I vtterly abhorre.
Ps.119.129	Thy testimonyes are wonderfull, therfore doth my soule kepe them.
Ps.119.130	When thy worde goeth forth, it geueth lyght and vnderstandynge euen vnto the symple.
Ps.119.131	I opened my mouth and drewe in my breath, for my delyte was in thy commaundementes.
Ps.119.132	O loke thou vpon me, Ꟶ be mercyfull vnto me, as thou vsest to do vnto those that loue thy name.
Ps.119.133	Order my steppes in thy worde, and so shall no wyckednesse haue dominion ouer me.
Ps.119.134	O delyuer me from the wrongeous dealynges of men, and so shall I kepe thy commaundementes.
Ps.119.135	Shewe the lyght of thy countenaunce vpon thy seruaunt, and teache me thy statutes.
Ps.119.136	Myne eyes gusshe out wyth water, because men kepe not thy lawe.
Ps.119.137	Ryghteous art thou, O Lorde, and true is thy iudgement.
Ps.119.138	The testimonies that thou hast commaunded are exceadynge ryghteous and true.
Ps.119.139	My zele hath euen consumed me, because myne enemyes haue forgotten thy wordes.
Ps.119.140	Thy worde is tried to the vttermost, and thy seruaunte loueth it.
Ps.119.141	I am small and of no reputacyon, yet do not I forget thy commaundementes.
Ps.119.142	The righteousnesse is an euerlastinge righteousnes, and thy lawe is the trueth.
Ps.119.143	Trouble and heuynesse haue taken holde vpon me, yet is my delyte in thy commaundementes.
Ps.119.144	The ryghteousnesse of thy testimonyes is euerlastynge, O graunte me vnderstandynge, Ꟶ I shall lyue.
Ps.119.145	I call wt my whole hert, heare me, O Lord, I will kepe thy statutes.
Ps.119.146	Yee euen vpon the do I call, helpe me, and I shall kepe thy testimonies.
Ps.119.147	Early in the mornynge do I crye vnto the, for in thy word is my trust.
Ps.119.148	Myne eyes preuente the nyght watches, that I myggt be occupied in thy wordes.
Ps.119.149	Heare my voyce, O Lord, accordinge vnto thy louinge kyndnesse: quycken me accordynge as thou art wont.
Ps.119.150	They drawe nye that of malice persecute me, and are farre from thy lawe.
Ps.119.151	Be thou nye at hande, O Lorde, for all thy commaundementes are true.
Ps.119.152	As concernynge thy testimonyes, I haue knowne longe sens, that thou hast grounded them for euer.
Ps.119.153	O consydre myne aduersyte, and delyuer me, for I do not forget thy lawe
Ps.119.154	Auenge thou my cause, and delyuer me, quycken me accordynge vnto thy worde.
Ps.119.155	Health is farre from the vngodly, for they regarde not thy statutes.
Ps.119.156	Greate is thy mercy, O Lorde, quycken me as thou art wont.
Ps.119.157	Many there are that trouble me, and persecute me, yet do not I swarue from thy testimonyes.
Ps.119.158	It greueth me, when I se the transgressours: because they kepe not thy lawe.
Ps.119.159	Consydre, O Lorde, howe I loue thy commaundementes, O quycken me accordynge to thy louinge kyndnesse.
Ps.119.160	Thy worde is true from euerlastynge, all the iudgementes of thy ryghteousnesse endure for euer more.
Ps.119.161	Prynces haue persecuted me wythout cause, but my herte standeth in awe of thy wordes.
Ps.119.162	I am as glad of thy worde, as one that fyndeth greate spoyles.
Ps.119.163	As for lyes, I hate and abhorre them, but thy lawe do I loue.
Ps.119.164	Seuen tymes a daye do I prayse the, because of thy ryghteous iudgementes.
Ps.119.165	Greate is the peace that they haue whych loue thy lawe, and they are not offended at it.
Ps.119.166	Lord, I haue loked for thy sauynge health, and done after thy commaundementes.
Ps.119.167	My soule hath kept thy testimonyes, and loued them exceadyngly.
Ps.119.168	I haue kept thy commaundementes and testimonyes, for all my wayes are before the.
Ps.119.169	Let my complaynte come before the, O Lorde, geue me vnderstandynge, accordinge vnto thy worde.
Ps.119.170	Oh let my supplicacyon come before the, delyuer me accordynge to thy worde.
Ps.119.171	My lippes shall speake of thy prayse, whan thou hast taught me thy statutes.
Ps.119.172	Yee, my tonge shall synge of thy worde, for all thy commaundementes are ryghteous.
Ps.119.173	Let thyne hande helpe me, for I haue chosen thy commaundementes.
Ps.119.174	I haue longed for thy sauynge health, O Lord, and in thy lawe is my delite.
Ps.119.175	Oh let my soule lyue and it shall prayse the, and thy iudgementes shall helpe me.
Ps.119.176	I haue gone astraye, lyke a shepe that is lost: Oh seke thy seruaunt, for I do not forget thy commaundementes.
Ps.120.1	A songe of the steares. When I was in trouble, I called vpon the Lorde, and he hearde me.
Ps.120.2	Delyuer my soule, O Lorde, from lyenge lyppes, and from a disceatfull tonge.
Ps.120.3	What rewarde shall be geuen or done vnto the, thou false tonge?
Ps.120.4	Euen myghtie Ꟶ sharpe arowes, wt hote burnynge coales.
Ps.120.5	Woo is me, that I am constrayned to dwell with Mesech, and to haue myne habitacyon amonge the tentes of Cedar.
Ps.120.6	My soule hath longe dwelt amonge them, that be enemyes vnto peace.
Ps.120.7	I laboure for peace, but when I speake therof, they make them to battayle.
Ps.121.1	A songe of the steares. I Will lyft vp myne eyes vnto the hylles, from whence commeth my helpe?
Ps.121.2	My helpe commeth euen from the Lorde, which hath made heauen and earth.
Ps.121.3	He wyll not suffre thy fote to be moued, and he that kepeth the, wyll not slepe.
Ps.121.4	Beholde, he that kepeth Israel, shall nether slombre nor slepe.
Ps.121.5	The Lorde hym selfe is thy keper, the Lorde is thy defence vpon thy ryght hande.
Ps.121.6	So that the sunne shall not burne the by daye, nether the moone by nyght.
Ps.121.7	The Lorde shall preserue the from all euell, yee it is euen he that shall kepe thy soule.
Ps.121.8	The Lorde shall preserue thy goynge out and thy commynge in, from thys tyme forth for euer more.
Ps.122.1	A songe of the steares of Dauid. I Was glad, when they sayde vnto me: we will go into the house of the Lord.
Ps.122.2	Our fete shall stande in thy gates, O Ierusalem.
Ps.122.3	Ierusalem is buylded as a cytie, that is at vnite in it selfe.
Ps.122.4	For thyther the trybes go vp, euen the trybes of the Lorde: to testifye vnto Israel, to geue thanckes vnto the name of the Lorde.
Ps.122.5	For there is the seate of iudgement, euen the seate of the house of Dauid.
Ps.122.6	O praye for the peace of Ierusalem: they shall prospere that loue the.
Ps.122.7	Peace be within thy walles, and plenteousnes wythin thy palaces.
Ps.122.8	For my brethren and companions sakes, I wyll wyshe the prosperite.
Ps.122.9	Yee, because of the house of the Lorde oure God, I wyll seke to do the good.
Ps.123.1	A songe of the steares. Vnto the lyft I vp myne eyes, thou that dwellest in the heauens.
Ps.123.2	Beholde, euen as the eyes of seruauntes loke vnto the hande of their masters: and as the eyes of a mayden vnto the hande of her mastresse, euen so our eyes wayte vpon the Lorde oure God, vntyll he haue mercy vpon vs.
Ps.123.3	Haue mercy vpon vs, O Lorde, haue mercy vpon vs, for we are vtterly despysed.
Ps.123.4	Oure soule is fylled wyth the scornefull reprofe of the welthy, and wyth the despitefulnesse of the proude.
Ps.124.1	A songe of the steares of Dauid. If the Lorde hym selfe had not bene of our syde (nowe maye Israel saye) If the Lord him selfe had not bene of our syde when men rose vp agaynst vs.
Ps.124.2	They had swalowed vs vp quycke, when they were so wrathfully displeased at vs.
Ps.124.3	Yee, the waters had drowned vs, and the streame had gone ouer oure soule.
Ps.124.4	The depe waters of the proude had gone euen ouer our soule.
Ps.124.5	But praysed be the Lorde, whych hath not geuen vs ouer for a praye vnto their teeth.
Ps.124.6	Our soule is escaped, euen as a byrde out of the snare of the fouler:
Ps.124.7	the snare is broken, and we are delyuered.
Ps.124.8	Our helpe standeth in the name of the Lorde, whych hath made heauen and earth.
Ps.125.1	A songe of the steares. They that put their trust in the Lorde, shalbe euen as the mount Syon, which maye not be remoued, but standeth fast for euer.
Ps.125.2	The hylles stande about Ierusalem, euen so standeth the Lorde rounde about hys people, from thys tyme forth for euermore.
Ps.125.3	For the rod of the vngodly cometh not into the lot of the ryghteous, lest the ryghteous put their hande vnto wyckednesse.
Ps.125.4	Do well, O Lorde, vnto those that be good and true of herte
Ps.125.5	As for soche as turne backe vnto their awne wyckednesse, the Lorde, shall leade them forth wyth the euyll doers, but peace shall be vpon Israel.
Ps.126.1	A songe of the stayres. When the Lord turned agayne the captiuyte of Sion, then were we lyke vnto them that dreame.
Ps.126.2	Then was oure mouth fylled with laughter, and oure tonge with ioye.
Ps.126.3	Then sayd they amonge the Heathen: the Lorde hath done greate thynges for them.
Ps.126.4	Yee, the Lorde hath done greate thynges for vs all ready, wherof we reioyse.
Ps.126.5	Turne oure captyuite, O Lorde, as the ryuers in the south.
Ps.126.6	They that sowe in teares, shall reape in ioye. He that nowe goeth in hys waye wepynge and beareth forth good sede, shall doutheles come agayne wyth ioye, and brynge hys sheaues with him.
Ps.127.1	A songe of Salomon of the stayres. Except the Lorde buylde the house, their laboure is but lost that buylde it.
Ps.127.2	Except the Lorde kepe the cytie the watchman waketh but in vayne.
Ps.127.3	It is but lost laboure that ye haste to ryse vp early, and so late take rest, and eate the breade of carefulnesse: for so he gyueth hys beloued sleape.
Ps.127.4	Lo, chyldren and the frute of the wombe are an herytage and gyfte, that commeth of the Lorde.
Ps.127.5	Lyke as the arowes in the hande of the gyaunt, euen so are the yonge chyldren. Happy is the man, that hath hys quyuer full of them, they shall not be ashamed, when they speake wyth theyr enemyes in the gate.
Ps.128.1	A songe of the stayres. Blessed are all they that feare the Lord, and walke in hys wayes.
Ps.128.2	For thou shalt eate the laboures of thyne handes O well is the, and happy shalt thou be.
Ps.128.3	Thy wyfe shalbe as the frutefull vyne vpon the walles of thy house.
Ps.128.4	Thy chyldren lyke the Olyue braunches rounde aboute thy table.
Ps.128.5	Lo, thus shall the man be blessed, that feareth the Lorde.
Ps.128.6	The Lorde frome out of you shall so blesse the, that thou shalt se Ierusalem in prosperyte all thy lyfe longe. Yee that thou shalt se thy chylders chyldren, and peace vpon Israel.
Ps.129.1	A songe of the stayres. Many a tyme haue they fought agaynst me fro my youth vp (maye Israel nowe saye.)
Ps.129.2	Yee, many a tyme haue they vexed me fro my youth vp, but they haue not preuayled agaynst me.
Ps.129.3	The plowers plowed vpon my backe, Ꟶ made longe forowes.
Ps.129.4	But the ryghteous Lorde hath hewen the snares of the vngodly in peces.
Ps.129.5	Let them be confounded and turned backwarde, as many as haue euyll wyll at Sion.
Ps.129.6	Let them be euen as the grasse growynge vpon the house toppes, whych wythereth afore it be pluckte vp.
Ps.129.7	Wherof the mower fylleth not hys hande, nether he that byndeth vp the sheaues, hys bosome.
Ps.129.8	So that they whych go by, saye not so moche: as the Lorde prospere you, we wysh you good lucke in the name of the Lorde.
Ps.130.1	A songe of the stayres. Out of the depe haue I called vnto the O Lorde, Lorde heare my voyce.
Ps.130.2	Oh let thyne eares consydre well the voyce of my complaynte.
Ps.130.3	If thou Lorde wylt be extreme to marcke what is done amysse, Oh Lorde who maye abyde it?
Ps.130.4	For there is mercy wyth the, therfore shalt thou be feared.
Ps.130.5	I loke for the Lord, my soule doth wayte for hym, in hys worde is my trust.
Ps.130.6	My soule fleythe vnto the Lorde, before the mornynge wache (I saye) before the mornynge watche:
Ps.130.7	O Israel trust in the Lorde, for wyth the Lorde there is mercy, and with hym is plenteous redempcyon.
Ps.130.8	And he shall redeme Israel, from all hys synnes.
Ps.131.1	Dauids songe of the stayres. Lorde, I am not hye mynded, I haue no proude lookes.
Ps.131.2	I do not exercyse my selfe in greate matters, which are to hye for me.
Ps.131.3	But I refrayne my soule and kepe it lowe, lyke as a chylde that is weaned from hys mother: yee, my soule is euen as a weaned chylde. O Israel trust in the Lorde, from thys tyme forth for euermore.
Ps.132.1	A songe of the steares. Lord, remembre Dauid, and all his trouble.
Ps.132.2	Howe he swore vnto the Lorde, and vowed a vowe vnto the almyghtye God of Iacob:
Ps.132.3	I wyll not come wythin the tabernacle of my house, nor clyme vp in to my bedd.
Ps.132.4	I wyll not suffre myne eyes to slepe, nor myne eye lyddes to slomber.
Ps.132.5	Untill I fynde out a place for the temple of the Lorde, an habitacion for the myghtye God of Iacob.
Ps.132.6	Lo, we hearde of the same at Ephrata, and founde it in the wood.
Ps.132.7	We wyll go in to hys tabernacle, and fall lowe on oure knees before hys fote stole.
Ps.132.8	Aryse, O Lord, into thy restynge place, thou and the arcke of thy strength.
Ps.132.9	Let thy Preastes be clothed wyth ryghteousnesse, Ꟶ let thy saynctes synge with ioyfulnesse,
Ps.132.10	For thy seruaunt Dauids sake, turne not awaye the presence of thyne anoynted.
Ps.132.11	The Lorde hath made a faythfull othe vnto Dauid, Ꟶ he shall not shryncke from it:
Ps.132.12	Of the frute of thy body shall I set vpon thy seate.
Ps.132.13	If thy chyldren wyll kepe my couenaunt, and my testimonyes that I shall lerne them: theyr chyldren also shall syt vpon thy seate for euermore.
Ps.132.14	For the Lord hath chosen Sion, to be an habitacion for him selfe hath he longed for her.
Ps.132.15	This shalbe my rest for euer, here wyll I dwell, for I haue a delyte therin.
Ps.132.16	I wyll blesse her vytaylles wyth increasse, Ꟶ will satisfye her poore wyth bread.
Ps.132.17	I will decke her Preastes wt health, and her saynctes shall reioyse and synge.
Ps.132.18	There shall I make the horne of Dauid to florysh, I haue ordened a lanterne for myne anoynted. As for hys enemyes, I shall clothe them wyth shame, but vpon hym selfe shall hys crowne floryshe.
Ps.133.1	A songe of the stayres of Dauid: Beholde, howe good and ioyfull a thing it is, brethren to dwell together in vnitye. It is lyke the precyous oyntement vpon the heade, that ranne downe vnto the beerd: euen vnto Aarons beerd, and wente downe to the skyrtes of hys clothynge.
Ps.133.2	Lyke the dewe of Hermon, which fell vpon the hyll of Sion.
Ps.133.3	For there the Lord promised hys blessynge, and lyfe for euermore.
Ps.134.1	A songe of the stayres. Beholde, prayse the Lorde, all yee seruauntes of the Lorde, yee that by nyght stande in the house of the Lorde,
Ps.134.2	Lyft vp youre handes in the Sanctuary, Ꟶ prayse the Lorde.
Ps.134.3	The Lorde that made heauen and earth, gyue the blessynge out of Sion.
Ps.135.1	O prayse the Lorde laude ye the name of the Lorde, prayse it O ye seruauntes of the Lorde.
Ps.135.2	Ye that stande in the house of the Lorde, in the courtes of the house of oure God.
Ps.135.3	O prayse the Lorde, for the Lord is gracious: O synge prayses vnto his name, for it is louely.
Ps.135.4	For why? the Lorde hath chosen Iacob vnto hym selfe, Ꟶ Israel for hys awne possessyon.
Ps.135.5	For I knowe that the Lorde is greate, and that oure Lorde is aboue all goddes.
Ps.135.6	Whatsoeuer the Lorde pleased, that dyd he in heauen and in earth, in the see, Ꟶ in all deape places:
Ps.135.7	He bringeth forth the cloudes from the endes of the worlde, Ꟶ sendithe for the lyghteninges with the rayne, brynginge the wyndes out of hys treasuryes.
Ps.135.8	He smote the fyrst borne of Egypte, both of man Ꟶ of beast.
Ps.135.9	He hath sent tokens and wonders into the myddest of the, O thou lande of Egypte, vpon Pharao and all hys seruauntes.
Ps.135.10	He smote diuerse nacyons, and slewe myghtye Kynges:
Ps.135.11	Sehon Kynge of the Amorytes, and Og the kinge of Basan, Ꟶ all the Kingdomes of Canaan.
Ps.135.12	And gaue theyr lande to be an heritage, euen an heritage vnto Israel his people.
Ps.135.13	Thy name, O Lorde, endureth for euer, so doth thy memoriall, O Lorde, from one generacyon to another.
Ps.135.14	For the Lord wyll auenge hys people, Ꟶ be gracyous vnto his seruauntes.
Ps.135.15	As for the ymages of the Heathen, they are but syluer and golde, the worcke of mens handes.
Ps.135.16	They haue mouthes, Ꟶ speake not: eyes haue they, but they se not.
Ps.135.17	They haue eares, and yet they heare not, nether is there any breth in theyr mouthes.
Ps.135.18	They that make them, are lyke vnto them, and so are all they that put theyr trust in them.
Ps.135.19	Prayse the Lorde ye house of Israel, prayse the Lorde ye house of Aaron.
Ps.135.20	Prayse the Lorde ye house of Leui, ye that feare the Lorde, prayse the Lorde.
Ps.135.21	Praysed be the Lord out of Sion, which dwelleth at Ierusalem. Halleluiah.
Ps.136.1	O geue thankes vnto the Lorde, for he is gracyous, and hys mercy endureth for euer.
Ps.136.2	O geue thankes vnto the God of all goddes, for hys mercy endureth for euer.
Ps.136.3	O thanke the Lord of all Lordes, for hys mercy endureth for euer.
Ps.136.4	Whych only doth greate wonders, for his mercy endureth for euer.
Ps.136.5	Which by his excellentt wysdome made the heauens, for hys mercy endureth for euer.
Ps.136.6	Whych layed out the earth aboue the waters, for hys mercy endureth for euer.
Ps.136.7	Whych hath made greate lyghtes, for hys mercy endureth for euer.
Ps.136.8	The sunne to rule the daye, for hys mercy endureth for euer.
Ps.136.9	The Moone and the starres to gouerne the nyght, for his mercy endureth for euer.
Ps.136.10	Whych smote Egypt wyth theyr fyrst borne, for hys mercy endureth for euer.
Ps.136.11	And brought out Israel from amonge them, for hys mercy endureth for euer.
Ps.136.12	Wyth a myghtye hande and stretched out arme, for hys mercy endureth for euer.
Ps.136.13	Whych deuyded the reed see into partes, for hys mercy endureth for euer.
Ps.136.14	And made Israel to go thorowe the myddest of it, for hys mercy endureth for euer.
Ps.136.15	But as for Pharao and hys hoost, he ouerthrewe them in the reed see, for hys mercy endureth for euer.
Ps.136.16	Which led his people thorowe the wildernesse, for hys mercy endureth for euer.
Ps.136.17	Which smote great kinges: for his mercy endureth for euer.
Ps.136.18	Yee, Ꟶ slue myghtye kynges: for his mercy endureth for euer.
Ps.136.19	Sehon kynge of the Amorites: for hys mercy endureth for euer.
Ps.136.20	And Og the kyng of Basan: for hys mercy endureth for euer.
Ps.136.21	And gaue awaye theyr lande for an heritage: for his mercy endureth for euer.
Ps.136.22	Euen for an heritage vnto Israel hys seruaunt: for hys mercy endureth for euer.
Ps.136.23	Which remembred vs, when we were in trouble: for his mercy endureth for euer.
Ps.136.24	And hath delyuered vs from oure enemyes: for his mercy endureth for euer.
Ps.136.25	Whych geueth fode vnto all flesshe: for hys mercy endureth for euer.
Ps.136.26	O geue thanckes vnto the God of heauen, for hys mercy endureth for euer.
Ps.137.1	By the waters of Babilon we sat downe and weapte, when we remembred Syon.
Ps.137.2	As for oure harpes, we hanged them vp vpon the trees, that are therin.
Ps.137.3	For they that led vs awaye captyue, requyred of vs then a songe Ꟶ melody in our heuynes: synge vs one of the songes of Sion.
Ps.137.4	Howe shall we synge the Lordes songe in a straunge lande.
Ps.137.5	If I forget the, O Ierusalem, let my ryght hande forget her connynge.
Ps.137.6	If I do not remembre the, let my tong cleue to the rofe of my mouth: yee, yf I preferre not Ierusalem in my myrth.
Ps.137.7	Remembre the chyldren of Edom, O Lorde, in the daye of Ierusalem, how they sayde: downe wt it, downe with it: euen to the grounde.
Ps.137.8	O daughter of Babylon, wasted with miserye: yee, happye shall he be, that rewardeth the, as thou hast serued vs.
Ps.137.9	Blessed shall he be, that taketh thy chyldren, and throweth them agaynst the stones.
Ps.138.1	Of Dauid. I Will geue thankes vnto the, O Lord, with my whole hert, euen before the goddes, wyll I synge prayse vnto the.
Ps.138.2	I wyll worshyppe towarde thy holy temple, and prayse thy name, because of thy louynge kyndnesse and trueth: for thou hast magnifyed thy name and thy worde aboue all thynges.
Ps.138.3	When I called vpon the, thou hardest me, and endewdest my soule wt moch strength.
Ps.138.4	All the kynges of the earth shall prayse the, O Lorde, for they haue heard the wordes of thy mouthe.
Ps.138.5	Yee, they shall synge in the wayes of the Lorde, that great is the glory of the Lorde.
Ps.138.6	For though the Lorde be hye, yet hath he respecte vnto the lowly: as for the proude, he beholdeth him a farre of.
Ps.138.7	Though I walke in the myddest of trouble: yet shalt thou refressh me: thou shalt stretch forth thyne hand vpon the furiousnes of myne enemyes, Ꟶ thy ryght hand shall saue me.
Ps.138.8	The Lord shall make good his louyng kyndnesse towarde me: yee, thy mercy, O Lorde, endureth for euer, despyse not then the worckes of thyne awne handes.
Ps.139.1	To the chaunter, a psalme of Dauid. O lorde, thou hast searched me out, and knowen me.
Ps.139.2	Thou knowest my downe syttinge and myne vprysing: thou vnderstandest my thoughtes longe before.
Ps.139.3	Thou art about my path, and about my bedd: Ꟶ spyest out all my wayes.
Ps.139.4	For lo, there is not a worde in my tonge, but thou, O Lorde knowest it all together.
Ps.139.5	Thou hast fassyoned me behynde and before, and layed thyne hande vpon me.
Ps.139.6	Soch knowledge is to wonderfull Ꟶ excellent for me: I can not attayne vnto it.
Ps.139.7	Whyther shall I go then from thy sprete? or whither shall I go then from thy presence?
Ps.139.8	If I clyme vp into heauen, thou art ther: yf I go downe to hell thou, art there also.
Ps.139.9	If I take the wynges of the mornynge, Ꟶ remayne in the vttermost partes of the see.
Ps.139.10	Euen ther also shall thy hande lead me: and thy right hande shall holde me
Ps.139.11	If I saye: paraduenture the darcknesse shall couer me, then shall my nyght be turned to daye.
Ps.139.12	Yee, the darcknes is no darcknes with the: but the night is all cleare as the daye, the darcknes Ꟶ lyght (to the) are both a lyke.
Ps.139.13	For my reynes are thyne, thou hast couered me in my mothers wombe.
Ps.139.14	I will geue thankes vnto the: for I am fearfully Ꟶ wonderously made: maruelous are thy workes, Ꟶ that my soule knoweth right well.
Ps.139.15	My bones are not hyd from the, though I be made secretly and fasshioned beneth in the earth.
Ps.139.16	Thyne eyes dyd se my substaunce, yet being vnparfect: Ꟶ in thy boke were all my membres written. Which daye by daye were fashyoned, when as yet there was none of them.
Ps.139.17	Howe deare are thy councels vnto me, O God? O howe great is the summe of them?
Ps.139.18	If I tell them, they are mo in nombre then the sande: when I wake vp, I am present wt the.
Ps.139.19	Wylt thou not slaye the wicked, O God? departe from me ye bloude thirsty men.
Ps.139.20	For they speake vnrighteously agaynst the: Ꟶ thyne enemies take thy name in rayne.
Ps.139.21	Do not I hate them, O Lorde, that hate the? Ꟶ am not I greued with those that ryse vp agaynst the?
Ps.139.22	Yee, I hate them ryght sore, euen as though they were myne enemyes.
Ps.139.23	Trye me, O God, and seke the grounde of myne hert: proue me and examen my thoughtes.
