Matt.21.44	And whosoeuer falleth on this stone, shalbe broken in peces: but on whomsoeuer it falleth it shall all to grynd hym.
Matt.21.45	And when the chefe Prestes and Pharises had hearde hys parables, they perceaued, that he speake of them.
Matt.21.46	And they went about to laye handes on him but they feared the people, because they tooke him as a Prophet
Matt.22.1	And Iesus answered, Ꟶ spake vnto them agayne by parables and sayde.
Matt.22.2	The kyngdome of heauen is lyke vnto a man that was a kynge, whych made a mariage for hys sonne
Matt.22.3	Ꟶ sent forth his seruauntes, to call them that were byd to the weddynge, Ꟶ they wolde not come.
Matt.22.4	Agayne, he sent forth other seruauntes sayinge: Tell them whych are bydden: beholde, I haue prepared my dynner: my oxen Ꟶ my fatlynges are kylled, Ꟶ all thinges are ready, come vnto the mariage.
Matt.22.5	But they made lyght of it, Ꟶ went their wayes: one to his ferme place, another to hys marchaundise,
Matt.22.6	Ꟶ the remnaunt toke his seruauntes, Ꟶ intreated them shamefully and slewe them.
Matt.22.7	But when the kyng hearde therof, he was wroth, Ꟶ sent forth his men of warre Ꟶ destroyed those murtherers, and brent vp theyr cytie.
Matt.22.8	Then sayd he to his seruauntes: the mariage in dede is prepared. But they whych were bydden, were not worthy.
Matt.22.9	Goo ye therfore out into the hye wayes: Ꟶ as many as ye fynde byd them to the mariage.
Matt.22.10	And the seruauntes went out into the hye wayes, Ꟶ gathered together all, as many as they coulde fynde, both good Ꟶ bad, Ꟶ the weddynge was furnisshed with gestes.
Matt.22.11	Then the kyng came in, to se the gestes, Ꟶ whan he spyed there a man, whych had not on a weddynge garment,
Matt.22.12	he sayd vnto hym: frende, how camest thou in hyther not hauyng a weddynge garment? And he was euen spechlesse.
Matt.22.13	Then sayd the king to the ministers: take Ꟶ bynde him hand and fote, Ꟶ cast hym into vtter darcknes there shall be wepynge Ꟶ gnasshynge of teth.
Matt.22.14	For many be called but feaw are chosen.
Matt.22.15	Then went the pharises, Ꟶ toke counsell how they myght tangle him in his wordes.
Matt.22.16	And they sent out vnto hym theyr discyples wyth Herodes seruauntes, sayinge: Master, we knowe that thou art true, Ꟶ teachest the waye of God truely, nether carest thou for eny man, for thou regardest not the outward appearaunce of men.
Matt.22.17	Tell vs therfore: how thynkest thou? Is it lawfull the trybute be geuen vnto Cesar or not?
Matt.22.18	But Iesus perceauyng theyr wyckednes, sayde: Why tempte ye me ye ypocrites?
Matt.22.19	Shewe me the tribute mony. And they toke him a peny.
Matt.22.20	And he sayde vnto them: whose is this ymage Ꟶ superscripcion?
Matt.22.21	They saye vnto him, Cesars. Then sayd he vnto them. Geue therfore vnto Cesar, the thinges whych are Cesars: Ꟶ vnto God, those thinges that are Gods
Matt.22.22	When they had hearde these wordes, they marueled, Ꟶ left hym, Ꟶ went theyr waye.
Matt.22.23	The same daye came to him the Saduces (which saye that there is no resurreccion) Ꟶ asked him
Matt.22.24	sayinge: Master, Moses sayde: that yf a man dye hauynge no chylde, hys brother shulde mary hys wyfe, Ꟶ reyse vp seed vnto his brother.
Matt.22.25	Ther were with vs seuen brethren: Ꟶ the fyrste maried a wyfe, Ꟶ deceased wtout yssue Ꟶ lefte his wyfe vnto his brother.
Matt.22.26	Lykewyse, the seconde Ꟶ the thyrd, vnto the seuenth.
Matt.22.27	Laste of all the woman dyed also.
Matt.22.28	Therfore, in the resurreccion, whose wyfe shall she be of the seuen? For they all had her.
Matt.22.29	Iesus answered Ꟶ sayde vnto them: ye do erre, not knowinge the scriptures, nor the power of God.
Matt.22.30	For in the resurreccyon, they nether mary, nor are maryed but are as the Angels in heauen.
Matt.22.31	But as touchyng the resurreccyon of the deed: haue ye not red that which is spoken vnto you of God, whych sayth:
Matt.22.32	I am the God of Abraham Ꟶ the God of Isaac, Ꟶ the God of Iacob? God is not a God of deed, but of lyuinge.
Matt.22.33	And when the people heard this, they were astonnyed at his doctryne.
Matt.22.34	But when the pharises had heard, that he had put the Saduces to sylence, they came together,
Matt.22.35	Ꟶ one of them which was (a doctour of lawe) asked him a question, temptinge him, Ꟶ saying:
Matt.22.36	Master, which is the greate commaundement in the lawe?
Matt.22.37	Iesus sayd vnto hym: Thou shalt loue the Lord thy God wyth all thy herte, and wyth all thy soule, Ꟶ wyth all thy mynde.
Matt.22.38	This is the fyrst Ꟶ greate commaundement.
Matt.22.39	And the seconde is lyke vnto it. Thou shalt loue thyne neyboure as thy self.
Matt.22.40	In these two commaundementes hange all the lawe and the Prophetes.
Matt.22.41	Whyle the Pharises were gathered together, Iesus asked them,
Matt.22.42	saying: what thynke ye of Chryst? Whose sonne is he? They saye vnto him: the sonne of Dauid.
Matt.22.43	He sayde vnto them how then doeth Dauid in sprete, call him Lorde sayinge:
Matt.22.44	The Lord sayd vnto my Lorde syt the on my ryght hande tyll I make thyne enemyes thy foote stoole.
Matt.22.45	If Dauid then, call him Lord, how is he then his sonne?
Matt.22.46	And no man was able to answere him anye thing: nether durste eny man (from that daye forth) aske him any moo questions.
Matt.23.1	Then spake Iesus to the people, and to his disciples,
Matt.23.2	saying: The Scribes and the Pharises syt in Moses seate.
Matt.23.3	All therfore whatsoeuer they byd you obserue, that obserue and do: but do not ye after theyr workes:
Matt.23.4	for they saye, and do not. Yee, they bynde together heuy burthens and greuous to be borne, Ꟶ laye them on mennes shoulders: but they them selues wyll not heaue at them with one of their fyngers.
Matt.23.5	All theyr worckes do they for the intent, that they maye be sene of men. They set abroade their philateries, Ꟶ make large the borders of their garmentes,
Matt.23.6	Ꟶ loue the vppermoste seates at feastes, Ꟶ to sytt in the chefe place in councels,
Matt.23.7	Ꟶ gretynges in the markett, and to be called of men, Rabbi.
Matt.23.8	But be not ye called Rabbi. For one is youre master, euen Chryst, and all ye are brethren.
Matt.23.9	And call no man youre father vpon the erth, for one is your father which is in heauen
Matt.23.10	Nether be ye called masters, for one is youre master, euen Chryst.
Matt.23.11	He that is greatest amonge you, shalbe youre seruaunt.
Matt.23.12	But whosoeuer exalteth him selfe? shalbe brought lowe. And he that humbleth him selfe, shalbe exalted.
Matt.23.13	Wo vnto you Scribes Ꟶ Pharises, ye ypocrites, for ye shutt vp the kyngdome of heauen before men ye nether go in your selues, nether suffre ye them that come, to enter in.
Matt.23.14	Wo vnto you Scribes, Ꟶ pharises, ye ypocrites: for ye deuoure wyddowes houses: and that vnder a pretence of longe prayer: therfore shall ye be the sorer punysshed.
Matt.23.15	Wo be vnto you Scrybes and Pharises, ye ypocrytes: for ye compasse see and lande, to make one proselyte: Ꟶ when he is become one, ye make hym two folde moare the chylde of hell, then ye youre selues are.
Matt.23.16	Wo be vnto you ye blynde gydes, ffor ye saye: whosoeuer doth sweare by the temple: it is nothynge: but whosoeuer sweareth by the golde of the temple, he is gyltye.
Matt.23.17	Ye fooles Ꟶ blinde: For whether is greater: the gold, or the temple that sanctifyeth the gold?
Matt.23.18	And whosoeuer sweareth by the aultre, it is nothinge, but whosoeuer sweareth by the gyft that is vpon it, he is giltye,
Matt.23.19	ye foles Ꟶ blynd for whether is greater? the gyft: or the altare that sanctifieth the gyft?
Matt.23.20	Whoso therfore sweareth by the aultre, sweareth by it, and by all thinges that are there on.
Matt.23.21	And whoso sweareth by the temple, sweareth by it, Ꟶ by hym that dwelleth therin.
Matt.23.22	And he that sweareth by heauen, sweareth by the seate of God, and by hym that sytteth theron.
Matt.23.23	Wo vnto you Scribes Ꟶ Pharises, ye ypocrites: For ye tyth mynt, and anyse, Ꟶ commyn, Ꟶ haue leaft the wayghtier matters of the lawe: iudgement, mercy, Ꟶ fayth. These ought ye to haue done, Ꟶ not to leaue the other vndone.
Matt.23.24	ye blynde gydes, which strayne out agnat, Ꟶ swalowe a Camell.
Matt.23.25	Wo vnto you Scrybes and pharises, ye ypocrites: for ye make cleane the vtter syde of the cuppe, Ꟶ of the platter: but within they are full of brybery and excesse.
Matt.23.26	Thou blynde Pharise, clense fyrst that whych is wt in the cup Ꟶ platter, that the outesyde of them maye be cleane also.
Matt.23.27	Wo vnto you Scrybes Ꟶ pharises, ye ypocrites: for ye are lyke vnto painted sepulcres which in dede appeare beautifull outwarde but are wythin full of deed mens bones Ꟶ of all fylthynes.
Matt.23.28	Euen so ye also, outwardlye appere ryghteous vnto men: But wythin, ye are full of faynednesse and iniquyte.
Matt.23.29	Wo vnto you Scribes and Pharises, ye ypocrites: ye buylde the tombes of the Prophetes, and garnysihe the sepulchres of the ryghteous,
Matt.23.30	Ꟶ saye: yf we had bene in the dayes of our fathers, we wolde not haue bene parteners wyth them in the bloude of the Prophetes.
Matt.23.31	And so ye be wytnesses vnto youre selues, that ye are the chyldren of them whych kylled the prophetes.
Matt.23.32	Fulfyll ye lykewyse the measure of your fathers.
Matt.23.33	Ye serpentes, ye generacion of vypers, how wyll ye scape the damnacyon of hell?
Matt.23.34	Wherfore beholde I sende vnto you Prophetes Ꟶ wyse men, Ꟶ scrybes, and some of them ye shall kyll Ꟶ crucifye: Ꟶ some of them shal ye scourge in youre synagoges, Ꟶ persecute them from cytie to cytie:
Matt.23.35	that vpon you maye come all the ryghteous bloude whych hath bene shedd vpoon the erthe, from the bloude of ryghteous. Abel, vnto the bloude of zachary sonne of Barachias, whom ye slewe betwene the temple Ꟶ the altare.
Matt.23.36	Uerely I saye vnto you: all these thynges shall come vpon this generacion.
Matt.23.37	O Ierusalem, Ierusalem, thou that kyllest the prophetes, Ꟶ stonest them which are sent vnto the: how often wolde. I haue gathered thy chyldren together, euen as the henne gathereth her chyckens vnder her wynges, Ꟶ ye wolde not?
Matt.23.38	Beholde youre house is left vnto you desolate.
Matt.23.39	For I saye vnto you: ye shall not se me hence forth, tyll that ye saye blessed is he, that commeth in the name of the Lorde.
Matt.24.1	And Iesus went out, Ꟶ departed from the temple: Ꟶ hys discyples came to him, for to shewe him the byldynges of the temple.
Matt.24.2	Iesus sayde vnto them: Se ye not all these thinges? Uerely I saye vnto you ther shall not be here lefte one stone vpon another, that shall not be destroyed.
Matt.24.3	And as he sat vpon mount Oliuete, hys disciples came vnto him secretly, saying: Tell vs: when shall these thinges be: Ꟶ what shalbe the token of thy commyng Ꟶ of the ende of the world?
Matt.24.4	And Iesus answered, and sayd vnto them: take hede, that no man deceaue you.
Matt.24.5	For many shall come in my name, sayinge: I am Chryst: Ꟶ shall deceaue many
Matt.24.6	ye shall heare of warres, Ꟶ tidinges of warres: be not troubled. For all must come to passe, but the ende is not yet.
Matt.24.7	Nacion shall ryse agaynst nacion, and realme agaynst realme: and ther shalbe pestilence, Ꟶ hunger, and erthquakes in all places.
Matt.24.8	All these are the begynnynges of sorowes.
Matt.24.9	Then shall they put you to trouble, and shall kyll you: Ꟶ ye shalbe hated of all nacions for my names sake.
Matt.24.10	And then shall many be offended, Ꟶ shall betraye one another, Ꟶ shall hate one another.
Matt.24.11	And many false prophetes shall aryse, Ꟶ shall deceaue many.
Matt.24.12	And because iniquite shall haue the vpper hand, the loue of many shall abate.
Matt.24.13	But he that endureth to the ende, the same shalbe safe.
Matt.24.14	And this Gospell of the kyngdome shalbe preached in all the worlde, for a wytnes vnto all nacyons, and then shall the ende come.
Matt.24.15	When ye therfore shall se the abhominacion of desolacion (that was spoken of by Daniel the prophet) stande in the holy place: whoso readeth it let him vnderstande.
Matt.24.16	Then lett them whych be in Iewry, flye into the mountaynes.
Matt.24.17	And let hym whych is on the house toppe, not come downe to fet eny thinge out of hys house.
Matt.24.18	Nether let him whych is in the felde, returne backe to fetche his clothes.
Matt.24.19	Wo shalbe in those dayes to them that are wt chylde, Ꟶ to them that geue sucke.
Matt.24.20	But praye ye that youre flyght be not in the winter, nether on the Saboth daye.
Matt.24.21	For then shalbe great tribulacions suche as was not sens the begynning of the worlde to this tyme, nor shalbe.
Matt.24.22	Ye Ꟶ except those dayes shulde be shortened, there shulde no fleshe be saued: but for the chosens sake, those dayes shalbe shortened.
Matt.24.23	Then yf eny man saye vnto you: lo here is Chryst, or there: beleue it not.
Matt.24.24	For there shall aryse false Chrystes, and false prophetes and shall shew great miracles, Ꟶ wondres. In so moch (that yf it were possyble) the verie electe shuld be deceaued:
Matt.24.25	behold, I haue tolde you before.
Matt.24.26	Wherfore, yf they saye vnto you: beholde, he is in the desert, go not ye forth: behold, he is in the secret places, beleue it not.
Matt.24.27	For as the lyghtnynge commeth out of the East, and appeareth into the west: so shall the commynge of the sonne of man be.
Matt.24.28	For wheresoeuer a deed karkas is, euen thether wyll the Egles also be gathered together.
Matt.24.29	Immediatly after the tribulacyons of those dayes, shall the sonne be derkened: Ꟶ the moone shall not geue her lyght, and the starres shall fall from heauen, Ꟶ the powers of heauen shall be moued.
Matt.24.30	And then shall appeare the token of the sonne of man in heauen. And then shall all the kynredes of the earth mourne, and they shall se the sonne of man commyng in the cloudes of heauen, wyth power Ꟶ greate glorie
Matt.24.31	And he shall sende his Angels wt the greate voyce of a trompett, Ꟶ they shall gather to gether his chosen, from the foure wyndes: euen from the hyghest partes of heauen, vntyll the endes ther of.
Matt.24.32	Learne a symilitude of the fygge tree: When hys braunches is yet tender, Ꟶ the leaues sprong, ye knowe that sommer is nye.
Matt.24.33	So lykewyse ye, when ye se all these thinges, be ye sure that it is neare, euen at the dores.
Matt.24.34	Uerely I saye vnto you: this generacion shal not passe, tyll all these thinges be fulfylled
Matt.24.35	Heauen Ꟶ earth shall passe, but my wordes shall not passe.
Matt.24.36	But of that daye and houre knoweth no man, no not the angels of heauen, but my father onely.
Matt.24.37	But as the dayes of Noe were, so shall also the commynge of the sonne of man be.
Matt.24.38	For as in the dayes (that went before the floud) they dyd eate and dryncke, mary, and were maryed, euen vntyll the daye that Noe entred into the shyppe,
Matt.24.39	and knewe not tyll the floud came and toke them all awaye: So shall also the commynge of the sonne of man be.
Matt.24.40	Then shall two be in the felde, the one receaued, Ꟶ the other refused
Matt.24.41	two wemen shalbe gryndinge at the myll, the one receaned Ꟶ the other refused.
Matt.24.42	Watch therfore, for ye knowe not what houre your lord will come.
Matt.24.43	Of this yet be sure, that yf the good man of the house knew what houre the thefe wolde come: he wolde suerly watche, Ꟶ not suffre hys house to be broken vp.
Matt.24.44	Therfore, be ye also ready, for in soch an houre as ye thynke not: wyll the sonne of man come.
Matt.24.45	Who is a faythfull Ꟶ wyse seruaunt, whom his Lorde hath made ruler ouer his housholde, to geue them meate in season.
Matt.24.46	Blessed is that seruaunt whom hys Lord (when he cometh) shall fynde so doynge:
Matt.24.47	Uerely I saye vnto you, that he shall make hym ruler ouer all hys goodes.
Matt.24.48	But Ꟶ yf that euyll seruaunt saye in hys herte, my Lorde wyll be long a commyng
Matt.24.49	(and so begynne to smyte his felowes, yee, and to eate Ꟶ drincke wyth the droncken)
Matt.24.50	the same seruauntes Lord shall come in a daye when he loketh not for hym, and in an houre that he is not ware of,
Matt.24.51	Ꟶ shall hewe him in peces, Ꟶ geue hym his porcyon wyth ypocrites: there shalbe wepynge and gnasshynge of teth.
Matt.25.1	Then shall the kyngdom of heauen be like vnto ten virgins, which toke their lampes, Ꟶ went to mete the brydgrome
Matt.25.2	But fyue of them were foolysshe, Ꟶ fyue were wise.
Matt.25.3	They that were folysshe, toke their lampes, but toke none oyle wt them.
Matt.25.4	But the wyse toke oyle wt them in their vessels with the lampes also.
Matt.25.5	Whyle the brydegrome taryed, they all slombred Ꟶ slept.
Matt.25.6	And euen at midnyght, there was a crye made: behold, the brydgrome commeth, go out to mete hym.
Matt.25.7	Then all those virgins arose, Ꟶ prepared theyr lampes.
Matt.25.8	So the folysshe sayde vnto the wyse: geue vs of youre oyle: for oure lampes are gone out.
Matt.25.9	But the wyse answered, sayinge: not so, lest ther be not ynough for vs and you: but go ye rather to them that sell, Ꟶ by for your selues.
Matt.25.10	And whyll they went to bye, the brydgrome came: Ꟶ they that were ready went in with hym to the mariage, Ꟶ the gate was shut vp.
Matt.25.11	Afterwarde came also the other virgins, saying: Lorde, Lorde, open to vs.
Matt.25.12	But he answered Ꟶ sayd: verely I saye vnto you: I knowe you not.
Matt.25.13	Watche therfore: for ye knowe nether the daye nor yet the houre wherin the sonne of man shall come.
Matt.25.14	Lykewise as a certeine man ready to take his iorney to a straunge countre, called his seruauntes, Ꟶ delyuered vnto them hys goodes.
Matt.25.15	And vnto one he gaue .v. talentes, to another .ij. Ꟶ to another one: to euery man after his habilite, Ꟶ streight waye departed.
Matt.25.16	Then he that had receaued the fyue talentes, went, Ꟶ occupied wt the same, Ꟶ wanne other fyue talentes.
Matt.25.17	Lykewyse also, he that receaued two, gayned other two.
Matt.25.18	But he that receaued that one, went Ꟶ dygged in the erth, and hid his Lordes money.
Matt.25.19	After a longe season, the Lorde of those seruauntes came, and rekened wyth them.
Matt.25.20	And so he that had receaued fyue talentes came, Ꟶ brought other fyue talentes, sayinge: Sir, thou delyueredst vnto me fyue talentes: beholde, I haue gayned with them fyue talentes moo:
Matt.25.21	His Lord sayde vnto him: well thou good and faythfull seruaunt. Thou hast bene faythfull ouer fewe thinges, I wyll make the ruler ouer many thinges: entre thou into the ioye of thy Lorde.
Matt.25.22	He also that had receaued two talentes, came and sayde: Sir, thou delyueredst vnto me two talentes: beholde, I haue wone two other talentes with them:
Matt.25.23	his Lord sayd vnto him: well good Ꟶ faythfull seruaunt. Thou hast bene faythfull ouer fewe thinges. I will make the ruler ouer many thinges: Entre thou into the ioye of thy Lorde.
Matt.25.24	Then he whych had receaued the one talent, came, Ꟶ sayd: Sir I knewe the that thou art an harde man: reaping where thou hast not sowen, Ꟶ gathering where thou hast not strawed,
Matt.25.25	and therfore was I afrayde, Ꟶ went, and hyd thy talent in the erth: lo, there thou hast that thine is.
Matt.25.26	His lord answered Ꟶ sayd vnto him thou euyll Ꟶ slowthfull seruaunt, thou knewest, that I reape where I sowed not, Ꟶ gather, where I haue not strawed:
Matt.25.27	thou oughtest therfore to haue delyuered my money to the exchaungers, Ꟶ then at my commynge shulde I haue receaued myne awne with vauntage.
Matt.25.28	Take therfore the talent from hym, Ꟶ geue it vnto hym which hath ten talentes.
Matt.25.29	For vnto euery one that hath shalbe geuen, and he shall haue aboundance: But he that hath not, from hym shalbe taken awaye, euen that which he hath.
Matt.25.30	And cast the vnprofytable seruaunt into vtter dercknes there shalbe wepinge and gnasshinge of teeth.
Matt.25.31	When the sonne of man commeth in his glorye, Ꟶ all the holy angels wyth him, then shall he syt vpon the seate of hys glorie,
Matt.25.32	and before him shalbe gathered all nacions. And he shall separate them one from another, as a shepherde deuydeth the shepe from the goates:
Matt.25.33	and he shall set the shepe on hys ryght hande, but the goates on the lyfte.
Matt.25.34	Then shall the Kynge saye to them that shalbe on hys ryghte hande: Come ye blessed of my father, inheret the kyngdome prepared for you from the begynninge of the worlde.
Matt.25.35	For I was an hongred, Ꟶ ye gaue me meate. I was thyrstye, Ꟶ ye gaue me drincke. I was herbourlesse, Ꟶ ye toke me in:
Matt.25.36	Naked, Ꟶ ye clothed me: Sicke Ꟶ ye visyted me. I was in preson, and ye came vnto me.
Matt.25.37	Then shall the righteous answere him saying: Lord, when sawe we the an hongred, and fedd the? or thirstye, Ꟶ gaue the drinke?
Matt.25.38	when sawe we the herborlesse, Ꟶ tooke the in? or naked, and clothed the?
Matt.25.39	or when sawe we the sycke, or in preson, and came vnto the?
Matt.25.40	And the kyng shall answere, and saye vnto them: veryly I saye vnto you: in as moch as ye haue done it vnto one of the leest of these my brethren, ye haue done it to me.
Matt.25.41	Then shall he saye also vnto them, that shalbe on the lyfte hand: departe from me ye cursed into euerlastynge fyre: whych is prepared for the deuyll and his angels.
Matt.25.42	For I was an hungred, and ye gaue me no meate. I was thirstye, and ye gaue me no drynke.
Matt.25.43	I was harborlesse, and ye toke me not in. I was naked, and ye clothed me not. I was sycke Ꟶ in preson, and ye visyted me not.
Matt.25.44	Then shall they also answere him saying, lorde, when sawe we the an hungred, or a thyrst, or herbourlesse, or naked, or sycke, or in preson, Ꟶ dyd not minister vnto the?
Matt.25.45	Then shall he answere them sayeng: Uerely I saye vnto you, in as moche as ye dyd it not to one of the leest of these, ye dyd it not to me.
Matt.25.46	And these shall go into euerlastynge payne: the ryghteous into lyfe eternall.
Matt.26.1	And it came to passe, when Iesus had fynisshed all these sayinges he sayde vnto his discyples:
Matt.26.2	ye knowe that after two dayes shalbe Easter, and the sonne of man shalbe delyuered ouer, to be crucifyed.
Matt.26.3	Then assembled together the chefe prestes Ꟶ the scrybes Ꟶ the elders of the people vnto the palace of the hye preste, (whych was called Cayphas)
Matt.26.4	and helde a counsell, that they myght take Iesus by suttelte, and kyll him.
Matt.26.5	But they sayd: not on the holy daye, lest there be an vproure amonge the people.
Matt.26.6	When Iesus was in Bethany, in the house of Simon the leper,
Matt.26.7	ther came vnto him a woman hauyng an alabaster boxe of precious oyntment, and powred it on his heed, as he sate at the bourde.
Matt.26.8	But when his disciples sawe it, they had indignacyon, sayinge. Wherto serueth this wast?
Matt.26.9	This oyntment myght haue bene well solde, and geuen to the poore.
Matt.26.10	When Iesus vnderstode that, he sayde vnto them: why trouble ye the wooman? For she hath wrought a good worcke vpon me.
Matt.26.11	For ye haue the poore all wayes, with you: But me shal ye not haue alwayes.
Matt.26.12	And in that she hath cast this oyntment on my bodye, she dyd it to burye me.
Matt.26.13	Uerely I saye vnto you: wheresoeuer thys gospell shalbe preached in all the world, there shall also this that she hath done, be tolde for a memoriall of her.
Matt.26.14	Then one of the twelue (which was called Iudas Iscarioth) went vnto the chefe prestes,
Matt.26.15	and sayd vnto them: what will ye geue me, and I wyll delyuer him vnto you? And they apoynted vnto hym thyrty peces of syluer.
Matt.26.16	And from that tyme forth, he sought oportunite to betraye him.
Matt.26.17	The fyrst daye of swete breed, the disciples came to Iesus, sayinge vnto him: where wilt thou that we prepare for the, to eate the passeouer?
Matt.26.18	And he sayd: go into the cytie, to soche a man, and saye vnto him, the master sayeth: my tyme is at hand, I will kepe myne Easter by the, wyth my disciples:
Matt.26.19	And the disciples dyd as Iesus had apoynted them, and they made ready the passeouer.
Matt.26.20	When the euen was come, he sate doune wyth the twelue.
Matt.26.21	And as they dyd eate, he sayd: Uerely, I saye vnto you, that one of you shall betraye me.
Matt.26.22	And they were exceadynge sorowfull, and beganne euery one of them to saye vnto him: Lord, is it I?
Matt.26.23	He answered and sayde: he that dyppeth hys hande with me in the disshe, the same shall betraye me.
Matt.26.24	The sonne of man truly goeth, as it is written of him: but wo vnto that man, by whom the sonne of man is betrayed. It had bene good for that man, if he had not bene borne.
Matt.26.25	Then Iudas which betrayed him, answered, and sayd: master, is it I? He sayde vnto him: thou hast sayd.
Matt.26.26	Whan they were eatyng, Iesus toke bread, and whan he had geuen thankes, he brake it, Ꟶ gaue it to the disciples, Ꟶ sayd: Take, eate, this is my body.
Matt.26.27	And he toke the cup, Ꟶ thanked, and gaue it them, sayinge: drincke ye all of this.
Matt.26.28	For this is my bloud (which is of the new testament) that is shed for many, for the remissyon of synnes.
Matt.26.29	But I saye vnto you: I will not dryncke hence forth of this frute of the vyne tree, vntyll that daye, when I shall drincke it newe with you in my fathers kyngdome.
Matt.26.30	And when they had sayde grace, they went out vnto mount Oliuete.
Matt.26.31	Then sayeth Iesus vnto them: all ye shalbe offended because of me this nyght. For it is wrytten: I will smyte the shepeherde, Ꟶ the shepe of the flocke shalbe scattered abroade.
Matt.26.32	But after I am rysen agayne, I will go before you into Galile.
Matt.26.33	Peter answered, Ꟶ sayde vnto him: though all men be offended because of the, yet will not I be offended.
Matt.26.34	Iesus sayd vnto him: Uerely, I saye vnto the, that in this same myght, before the cocke crowe, thou shalt denye me thryse.
Matt.26.35	Peter sayde vnto him. Yee, though I shuld dye with the, yet will I not denye the: Like wyse also sayde all the disciples.
Matt.26.36	Then came Iesus wt them vnto a farme. place (which is called Gethsemane) and sayde vnto the disciples: syt ye here while I go and praye yonder.
Matt.26.37	And he toke with him Peter and the two sonnes of zebede, and began to wexe sorowfull and heuye.
Matt.26.38	Then sayde Iesus vnto them: my soule his heuy, euen vnto the deeth. Tary ye here: and watche wt me.
Matt.26.39	And he went a lytell farther, and fell flat on his face, and prayed, sayinge: O my father, yf it be possible, let this cuppe passe from me: neuerthelesse, not as I will, but as thou wilt.
Matt.26.40	And he came vnto the disciples, Ꟶ founde them aslepe, and sayeth vnto Peter: what, coulde ye not watch with me one houre:
Matt.26.41	watche, and praye, that ye entre not into temptacyon. The sprete is willinge, but the fleshe is weake.
Matt.26.42	He went awaye once agayne and prayed, sayinge, O my father, yf this cuppe maye not passe awaye from me, excepte I drincke of it, thy will be fulfylled.
Matt.26.43	And he came, and founde them aslepe agayne. For their eyes were heuy.
Matt.26.44	And he lefte them Ꟶ went agayne, and prayed the thyrd tyme, sayinge the same wordes.
Matt.26.45	Then commeth he to his disciples, and sayeth vnto them Slepe on now, and take youre rest. Beholde, the houre is at hande Ꟶ the sonne of man is betrayed into the handes of synners.
Matt.26.46	Ryse, let vs be goinge: beholde, he is at hande, that doth betraye me.
Matt.26.47	Whil he yet spake: lo: Iudas one of the nombre of the twelue, came Ꟶ with him a greate multitude, wt sweardes and staues, sent from the chefe prestes and elders of the people.
Matt.26.48	But he that betrayed him gaue them a token, sayinge: whomsoeuer I kysse, that same is he, hold him fast.
Matt.26.49	And forth with he came to Iesus, and sayde, hayle Master: and kyssed him.
Matt.26.50	And Iesus sayde vnto him: frende, wherfore art thou come? Then came they, and layed handes on Iesus and toke him.
Matt.26.51	And beholde, one of them whych were with Iesus, stretched out his hande, and drue his swearde, and stroke a seruaunt of the hye hye prestes, and smote of his eare.
Matt.26.52	Then sayd Iesus vnto him: put vp thy swearde into his sheath. For All they that take the swearde, shall perishe with the swearde.
Matt.26.53	Thinkest thou that I cannot now praye to my father, and he shall geue me more then twelue Legions of angels?
Matt.26.54	But how then shall the scriptures be fulfylled? for this must it be.
Matt.26.55	In that same houre sayde Iesus to the multitude: ye be come out as it were vnto a thefe, with swerdes and staues, for to take me. I sat daylie with you, teachinge in the temple, and ye toke me not.
Matt.26.56	But all this is done, that the scriptures of the prophetes myght be fulfilled.
Matt.26.57	Then all the disciples forsoke him, and fleed. And they toke Iesus, Ꟶ led him to Cayphas the hye Preste, where the Scribes and the elders were assembled.
Matt.26.58	But Peter folowed him a farre of, vnto the hye prestes palace: Ꟶ went in, and sate with the seruauntes, to se the ende.
Matt.26.59	The chefe Prestes and the elders, and all the councell, sought false witnes agaynst Iesus (for to put hym to deeth)
Matt.26.60	but founde none: yee, when many false witnesses came, yet founde they none. At the last came two false witnesses,
Matt.26.61	and sayde: This felowe sayde. I am able to destroye the temple of God, Ꟶ to buylde it agayne in thre dayes.
Matt.26.62	And the chefe preste arose, Ꟶ sayd vnto him: answerest thou nothyng? Why do these beare wytnes against the?
Matt.26.63	But Iesus helde hys peace. And the chefe preste answered and sayde vnto him: I charge the by the lyuinge God, that thou tell vs, whether thou be Christ the sonne of God.
Matt.26.64	Iesus sayeth vnto hym, thou hast sayd. Neuerthelesse I saye vnto you here after shall ye se the sonne of man syttinge on the right hande of power, and commyng in the cloudes of the skye.
Matt.26.65	Then the hye preste rent his clothes, sayinge: he hath spoken blasphemye. what nede we of eny moo witnesses? Beholde, now ye haue hearde his blasphemy:
Matt.26.66	what thinke ye? They answered, and sayde: he is worthy to dye:
Matt.26.67	Then dyd they spytt in his face, Ꟶ buffeted him with fistes. And other smote him on hys face wyth the palme of their handes,
Matt.26.68	sayinge: tell vs thou Christ, who is he that smote the?
Matt.26.69	Peter sat with oute in the palace. And a damsell came to him, sayinge: Thou also wast with Iesus of Galile:
Matt.26.70	but he denyed before them all, saying. I woot not what thou sayest.
Matt.26.71	When he was gone out into the porche, a nother wenche sawe him, and sayde vnto them that were there: This felowe was also with Iesus of Nazareth.
Matt.26.72	And agayne he denyed with an othe: (sayeng.) I do not knowe the man.
Matt.26.73	And after a whyle, came vnto him they (that stode by) and sayde vnto Peter. surely thou art euen one of them, for thy speache be wrayeth the.
